DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
245;1;1;0;1;20;60.0;20;0.0;200.0;0.0;
245;1;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
245;1;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
245;1;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
245;1;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
245;1;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
245;1;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
245;1;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
245;1;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
245;1;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
245;1;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
245;1;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
245;1;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
245;1;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
245;1;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
245;1;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
245;1;17;0;1;20;96.36363636363627;20;400.0;100.0;0.0;
245;1;18;0;1;19;93.7272727272726;19;400.0;100.0;0.0;
245;1;19;0;1;18;90.42045454545453;18;0.0;100.0;0.0;
245;1;20;0;1;18;90.42045454545453;18;0.0;100.0;0.0;
245;1;21;0;1;18;90.42045454545453;18;0.0;100.0;0.0;
245;1;22;0;1;18;90.42045454545453;18;0.0;100.0;0.0;
245;1;23;0;1;18;90.42045454545453;18;0.0;100.0;0.0;
245;1;24;0;1;18;90.42045454545453;18;400.0;100.0;0.0;
245;1;25;0;1;17;86.5340909090909;17;0.0;100.0;0.0;
245;1;26;0;1;17;86.5340909090909;17;0.0;100.0;0.0;
245;1;27;0;1;17;86.5340909090909;17;400.0;100.0;0.0;
245;1;28;0;1;16;82.85227272727272;16;0.0;100.0;0.0;
245;1;29;0;1;16;82.85227272727272;16;400.0;100.0;0.0;
245;1;30;0;1;15;78.14772727272727;15;400.0;100.0;0.0;
245;1;31;0;1;14;74.36363636363635;14;800.0;100.0;0.0;
245;1;32;0;1;12;66.07954545454544;12;1200.0;100.0;0.0;
245;1;33;0;1;9;52.78409090909089;9;0.0;100.0;0.0;
245;1;34;0;1;9;52.78409090909089;9;400.0;100.0;0.0;
245;1;35;0;1;8;48.48863636363635;8;0.0;100.0;0.0;
245;1;36;0;1;8;48.48863636363635;8;800.0;100.0;0.0;
245;1;37;0;0;6;39.6931818181818;6;400.0;100.0;400.0;
245;1;38;0;0;5;35.39772727272726;5;0.0;100.0;400.0;
245;1;39;0;0;5;35.39772727272726;5;0.0;100.0;400.0;
245;1;40;0;0;5;35.39772727272726;5;0.0;100.0;400.0;
245;1;41;0;0;5;35.39772727272726;5;400.0;100.0;400.0;
245;1;42;0;0;4;31.51136363636362;4;400.0;100.0;400.0;
245;1;43;0;0;3;27.82954545454544;3;0.0;100.0;400.0;
245;1;44;0;0;3;27.82954545454544;3;0.0;100.0;400.0;
245;1;45;0;0;3;27.82954545454544;3;400.0;100.0;400.0;
245;1;46;0;0;2;23.840909090909076;2;0.0;100.0;400.0;
245;1;47;0;0;2;23.840909090909076;2;0.0;100.0;400.0;
245;1;48;0;0;2;23.840909090909076;2;400.0;100.0;400.0;
245;1;49;0;1;1;18.931818181818166;1;400.0;100.0;0.0;
245;1;50;0;1;0;14.738636363636346;0;0.0;0.0;0.0;
245;1;51;0;1;0;14.738636363636346;0;0.0;0.0;0.0;
245;1;52;0;1;0;14.738636363636346;0;0.0;0.0;0.0;
245;1;53;0;1;0;14.738636363636346;0;0.0;0.0;0.0;
245;1;54;0;1;0;14.738636363636346;0;0.0;0.0;0.0;
245;1;55;0;1;0;14.738636363636346;0;0.0;0.0;0.0;
245;1;56;0;1;0;14.738636363636346;0;0.0;0.0;0.0;
245;1;57;0;1;0;14.738636363636346;0;0.0;0.0;0.0;
245;1;58;0;1;0;14.738636363636346;0;0.0;0.0;0.0;
245;1;59;0;1;0;14.738636363636346;0;0.0;0.0;0.0;
245;1;60;0;1;0;14.738636363636346;0;0.0;0.0;0.0;
245;1;61;0;1;0;14.738636363636346;0;0.0;0.0;0.0;
245;1;62;0;1;0;14.738636363636346;0;0.0;0.0;0.0;
245;1;63;0;1;1;14.738636363636346;1;0.0;400.0;0.0;
245;1;64;0;0;3;14.85227272727271;3;0.0;400.0;400.0;
245;1;65;0;0;3;15.193181818181804;3;0.0;400.0;400.0;
245;1;66;0;0;4;15.534090909090892;4;0.0;400.0;400.0;
245;1;67;0;0;4;15.988636363636346;4;0.0;400.0;400.0;
245;1;68;0;0;5;16.443181818181802;5;0.0;400.0;400.0;
245;1;69;0;0;5;17.01136363636362;5;0.0;400.0;400.0;
245;1;70;0;0;5;17.579545454545435;5;0.0;400.0;400.0;
245;1;71;0;0;5;18.147727272727256;5;0.0;320.0;400.0;
245;1;72;0;0;6;18.715909090909076;6;0.0;333.3333333333333;400.0;
245;1;73;0;1;7;19.39772727272726;7;0.0;342.85714285714283;0.0;
245;1;74;0;1;8;20.193181818181802;8;0.0;350.0;0.0;
245;1;75;0;1;8;21.102272727272712;8;0.0;325.0;0.0;
245;1;76;0;1;9;22.01136363636362;9;0.0;333.3333333333333;0.0;
245;1;77;0;1;11;23.0340909090909;11;0.0;345.45454545454544;0.0;
245;1;78;0;1;13;24.28409090909089;13;0.0;353.84615384615387;0.0;
245;1;79;0;1;14;25.76136363636362;14;0.0;342.85714285714283;0.0;
245;1;80;0;1;16;27.352272727272712;16;0.0;350.0;0.0;
245;1;81;0;1;16;29.170454545454525;16;0.0;350.0;0.0;
245;1;82;0;1;17;30.988636363636356;17;0.0;341.1764705882353;0.0;
245;1;83;0;1;17;32.92045454545454;17;0.0;341.1764705882353;0.0;
245;1;84;0;1;17;34.85227272727271;17;0.0;317.6470588235294;0.0;
245;1;85;0;1;18;36.78409090909089;18;0.0;311.1111111111111;0.0;
245;1;86;0;1;18;38.82954545454544;18;0.0;300.0;0.0;
245;1;87;0;1;18;40.874999999999986;18;0.0;300.0;0.0;
245;1;88;0;1;18;42.920454545454525;18;0.0;283.3333333333333;0.0;
245;1;89;0;1;18;44.96590909090908;18;0.0;255.55555555555554;0.0;
245;1;90;0;1;18;47.01136363636362;18;0.0;255.55555555555554;0.0;
245;1;91;0;1;19;49.056818181818166;19;0.0;242.10526315789474;0.0;
245;1;92;0;1;19;51.215909090909065;19;0.0;231.57894736842104;0.0;
245;1;93;0;1;19;53.37499999999998;19;0.0;215.78947368421052;0.0;
245;1;94;0;1;19;55.5340909090909;19;0.0;205.26315789473685;0.0;
245;1;95;0;1;19;57.6931818181818;19;0.0;205.26315789473685;0.0;
245;1;96;0;1;19;59.852272727272705;19;0.0;200.0;0.0;
245;2;1;0;1;20;60.0;20;0.0;200.0;0.0;
245;2;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
245;2;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
245;2;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
245;2;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
245;2;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
245;2;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
245;2;8;1;1;20;75.9090909090909;20;0.0;200.0;0.0;
245;2;9;0;1;19;74.27272727272727;19;0.0;200.0;0.0;
245;2;10;0;1;19;76.43181818181816;19;0.0;100.0;0.0;
245;2;11;0;1;19;78.59090909090905;19;0.0;100.0;0.0;
245;2;12;0;1;19;80.74999999999997;19;0.0;100.0;0.0;
245;2;13;0;1;19;82.90909090909088;19;0.0;100.0;0.0;
245;2;14;0;1;19;85.06818181818177;19;0.0;100.0;0.0;
245;2;15;0;1;19;87.22727272727266;19;0.0;100.0;0.0;
245;2;16;0;1;19;89.38636363636355;19;0.0;100.0;0.0;
245;2;17;0;1;19;91.54545454545446;19;0.0;100.0;0.0;
245;2;18;0;1;19;93.70454545454535;19;0.0;100.0;0.0;
245;2;19;0;1;19;95.0;19;0.0;100.0;0.0;
245;2;20;0;1;19;95.0;19;0.0;100.0;0.0;
245;2;21;0;1;19;95.0;19;0.0;100.0;0.0;
245;2;22;0;1;19;95.0;19;0.0;100.0;0.0;
245;2;23;0;1;19;95.0;19;0.0;100.0;0.0;
245;2;24;0;1;19;95.0;19;0.0;100.0;0.0;
245;2;25;0;1;19;95.0;19;0.0;100.0;0.0;
245;2;26;0;1;19;95.0;19;0.0;100.0;0.0;
245;2;27;0;1;19;95.0;19;0.0;100.0;0.0;
245;2;28;0;1;19;95.0;19;1200.0;100.0;0.0;
245;2;29;0;1;16;82.31818181818183;16;0.0;100.0;0.0;
245;2;30;0;1;16;82.31818181818183;16;400.0;100.0;0.0;
245;2;31;0;1;15;78.02272727272728;15;0.0;100.0;0.0;
245;2;32;0;1;15;78.02272727272728;15;400.0;100.0;0.0;
245;2;33;0;1;14;74.0340909090909;14;0.0;100.0;0.0;
245;2;34;0;1;14;74.0340909090909;14;800.0;100.0;0.0;
245;2;35;0;1;12;66.05681818181817;12;800.0;100.0;0.0;
245;2;36;0;1;10;58.18181818181817;10;400.0;100.0;0.0;
245;2;37;0;1;9;54.19318181818181;9;400.0;100.0;0.0;
245;2;38;0;1;8;49.79545454545455;8;0.0;100.0;0.0;
245;2;39;0;1;8;49.79545454545455;8;0.0;100.0;0.0;
245;2;40;0;1;8;49.79545454545455;8;0.0;100.0;0.0;
245;2;41;0;1;8;49.79545454545455;8;400.0;100.0;0.0;
245;2;42;0;1;7;44.98863636363636;7;400.0;100.0;0.0;
245;2;43;0;0;6;41.10227272727273;6;0.0;100.0;400.0;
245;2;44;1;0;6;41.10227272727273;6;400.0;100.0;400.0;
245;2;45;0;0;4;32.625;4;0.0;100.0;400.0;
245;2;46;0;0;4;32.625;4;800.0;100.0;400.0;
245;2;47;0;0;2;24.0340909090909;2;400.0;100.0;400.0;
245;2;48;0;1;1;19.738636363636353;1;400.0;100.0;0.0;
245;2;49;0;1;0;15.74999999999999;0;0.0;0.0;0.0;
245;2;50;0;1;0;15.74999999999999;0;0.0;0.0;0.0;
245;2;51;0;1;0;15.74999999999999;0;0.0;0.0;0.0;
245;2;52;0;1;0;15.74999999999999;0;0.0;0.0;0.0;
245;2;53;0;1;0;15.74999999999999;0;0.0;0.0;0.0;
245;2;54;0;1;0;15.74999999999999;0;0.0;0.0;0.0;
245;2;55;0;1;1;15.74999999999999;1;0.0;400.0;0.0;
245;2;56;0;1;1;15.863636363636356;1;0.0;400.0;0.0;
245;2;57;0;1;1;15.97727272727272;1;0.0;400.0;0.0;
245;2;58;0;1;1;16.090909090909083;1;0.0;400.0;0.0;
245;2;59;0;1;1;16.204545454545446;1;0.0;400.0;0.0;
245;2;60;0;1;1;16.318181818181806;1;0.0;400.0;0.0;
245;2;61;0;1;1;16.43181818181817;1;0.0;400.0;0.0;
245;2;62;0;1;1;16.54545454545454;1;0.0;400.0;0.0;
245;2;63;0;1;1;16.6590909090909;1;0.0;400.0;0.0;
245;2;64;0;1;1;16.772727272727263;1;0.0;400.0;0.0;
245;2;65;0;1;1;16.886363636363626;1;0.0;400.0;0.0;
245;2;66;0;1;1;16.99999999999999;1;0.0;400.0;0.0;
245;2;67;0;1;1;17.113636363636353;1;0.0;400.0;0.0;
245;2;68;0;0;2;17.22727272727272;2;0.0;400.0;400.0;
245;2;69;0;0;2;17.454545454545446;2;0.0;400.0;400.0;
245;2;70;0;0;3;17.68181818181817;3;0.0;400.0;400.0;
245;2;71;0;0;3;18.022727272727263;3;0.0;400.0;400.0;
245;2;72;0;0;4;18.363636363636353;4;0.0;400.0;400.0;
245;2;73;0;1;8;18.81818181818181;8;0.0;375.0;0.0;
245;2;74;0;1;8;19.727272727272716;8;0.0;375.0;0.0;
245;2;75;0;1;9;20.63636363636363;9;0.0;377.77777777777777;0.0;
245;2;76;0;1;11;21.6590909090909;11;0.0;381.8181818181818;0.0;
245;2;77;0;1;11;22.9090909090909;11;0.0;363.6363636363636;0.0;
245;2;78;0;1;11;24.159090909090903;11;0.0;363.6363636363636;0.0;
245;2;79;0;1;12;25.4090909090909;12;0.0;366.6666666666667;0.0;
245;2;80;0;1;12;26.772727272727263;12;0.0;350.0;0.0;
245;2;81;0;1;14;28.136363636363633;14;0.0;314.2857142857143;0.0;
245;2;82;0;1;14;29.72727272727272;14;0.0;314.2857142857143;0.0;
245;2;83;0;1;14;31.318181818181813;14;0.0;314.2857142857143;0.0;
245;2;84;0;1;14;32.909090909090914;14;0.0;300.0;0.0;
245;2;85;0;1;14;34.50000000000001;14;0.0;257.14285714285717;0.0;
245;2;86;0;1;14;36.09090909090908;14;0.0;242.85714285714286;0.0;
245;2;87;0;1;14;37.68181818181818;14;0.0;228.57142857142858;0.0;
245;2;88;0;1;15;39.272727272727266;15;0.0;240.0;0.0;
245;2;89;0;1;18;40.97727272727273;18;0.0;255.55555555555554;0.0;
245;2;90;0;1;19;43.02272727272727;19;0.0;263.1578947368421;0.0;
245;2;91;0;1;19;45.18181818181817;19;0.0;257.89473684210526;0.0;
245;2;92;0;1;19;47.340909090909086;19;0.0;257.89473684210526;0.0;
245;2;93;0;1;19;49.499999999999986;19;0.0;257.89473684210526;0.0;
245;2;94;0;1;20;51.659090909090914;20;0.0;255.0;0.0;
245;2;95;0;1;20;53.93181818181817;20;0.0;250.0;0.0;
245;2;96;0;1;20;56.20454545454544;20;0.0;250.0;0.0;
245;3;1;0;1;20;60.0;20;0.0;200.0;0.0;
245;3;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
245;3;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
245;3;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
245;3;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
245;3;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
245;3;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
245;3;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
245;3;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
245;3;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
245;3;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
245;3;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
245;3;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
245;3;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
245;3;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
245;3;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
245;3;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
245;3;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
245;3;19;0;1;20;100.0;20;0.0;100.0;0.0;
245;3;20;0;1;20;100.0;20;0.0;100.0;0.0;
245;3;21;0;1;20;100.0;20;0.0;100.0;0.0;
245;3;22;0;1;20;100.0;20;0.0;100.0;0.0;
245;3;23;0;1;20;100.0;20;400.0;100.0;0.0;
245;3;24;0;1;19;95.29545454545455;19;0.0;100.0;0.0;
245;3;25;0;1;19;95.29545454545455;19;0.0;100.0;0.0;
245;3;26;0;1;19;95.29545454545455;19;0.0;100.0;0.0;
245;3;27;0;1;19;95.29545454545455;19;800.0;100.0;0.0;
245;3;28;0;1;17;87.72727272727272;17;0.0;100.0;0.0;
245;3;29;0;1;17;87.72727272727272;17;1200.0;100.0;0.0;
245;3;30;0;1;14;75.55681818181817;14;0.0;100.0;0.0;
245;3;31;0;1;14;75.55681818181817;14;0.0;100.0;0.0;
245;3;32;0;1;14;75.55681818181817;14;0.0;100.0;0.0;
245;3;33;0;1;14;75.55681818181817;14;0.0;100.0;0.0;
245;3;34;0;1;14;75.55681818181817;14;400.0;100.0;0.0;
245;3;35;0;1;13;71.1590909090909;13;400.0;100.0;0.0;
245;3;36;0;1;12;67.47727272727272;12;0.0;100.0;0.0;
245;3;37;0;1;12;67.47727272727272;12;0.0;100.0;0.0;
245;3;38;0;1;12;67.47727272727272;12;0.0;100.0;0.0;
245;3;39;0;1;12;67.47727272727272;12;400.0;100.0;0.0;
245;3;40;0;1;11;62.874999999999986;11;800.0;100.0;0.0;
245;3;41;0;1;9;55.30681818181817;9;400.0;100.0;0.0;
245;3;42;0;1;8;51.11363636363636;8;400.0;100.0;0.0;
245;3;43;0;1;7;47.329545454545446;7;0.0;100.0;0.0;
245;3;44;0;1;7;47.329545454545446;7;0.0;100.0;0.0;
245;3;45;0;1;7;47.329545454545446;7;800.0;100.0;0.0;
245;3;46;0;0;5;40.068181818181806;5;400.0;100.0;400.0;
245;3;47;0;0;4;36.079545454545446;4;400.0;100.0;400.0;
245;3;48;0;0;3;32.499999999999986;3;0.0;100.0;400.0;
245;3;49;0;0;3;32.499999999999986;3;0.0;100.0;400.0;
245;3;50;0;0;3;32.499999999999986;3;0.0;100.0;400.0;
245;3;51;0;0;3;32.499999999999986;3;0.0;100.0;400.0;
245;3;52;0;0;3;32.499999999999986;3;400.0;100.0;400.0;
245;3;53;0;0;2;28.511363636363626;2;0.0;100.0;400.0;
245;3;54;0;0;2;28.511363636363626;2;0.0;100.0;400.0;
245;3;55;0;0;2;28.511363636363626;2;400.0;100.0;400.0;
245;3;56;0;1;1;24.62499999999999;1;0.0;100.0;0.0;
245;3;57;0;1;1;24.62499999999999;1;0.0;100.0;0.0;
245;3;58;0;1;1;24.62499999999999;1;400.0;100.0;0.0;
245;3;59;0;1;0;20.84090909090908;0;0.0;0.0;0.0;
245;3;60;0;1;1;20.84090909090908;1;0.0;400.0;0.0;
245;3;61;0;1;1;20.954545454545443;1;0.0;400.0;0.0;
245;3;62;0;1;1;21.06818181818181;1;0.0;400.0;0.0;
245;3;63;0;1;1;21.181818181818173;1;0.0;200.0;0.0;
245;3;64;0;1;1;21.295454545454536;1;0.0;200.0;0.0;
245;3;65;0;0;2;21.4090909090909;2;0.0;300.0;400.0;
245;3;66;0;0;2;21.63636363636363;2;0.0;300.0;400.0;
245;3;67;0;0;2;21.863636363636353;2;0.0;300.0;400.0;
245;3;68;0;0;2;22.09090909090908;2;0.0;300.0;400.0;
245;3;69;0;0;2;22.31818181818181;2;0.0;300.0;400.0;
245;3;70;0;0;4;22.545454545454536;4;0.0;350.0;400.0;
245;3;71;0;0;4;22.999999999999993;4;0.0;300.0;400.0;
245;3;72;0;1;7;23.454545454545446;7;0.0;342.85714285714283;0.0;
245;3;73;0;1;8;24.249999999999993;8;0.0;350.0;0.0;
245;3;74;0;1;8;25.1590909090909;8;0.0;350.0;0.0;
245;3;75;0;1;8;26.068181818181813;8;0.0;350.0;0.0;
245;3;76;0;1;8;26.97727272727272;8;0.0;325.0;0.0;
245;3;77;0;1;8;27.886363636363633;8;0.0;325.0;0.0;
245;3;78;0;1;9;28.795454545454533;9;0.0;333.3333333333333;0.0;
245;3;79;0;1;10;29.818181818181806;10;0.0;320.0;0.0;
245;3;80;0;1;11;30.954545454545446;11;0.0;327.27272727272725;0.0;
245;3;81;0;1;11;32.204545454545446;11;0.0;318.1818181818182;0.0;
245;3;82;0;1;11;33.454545454545446;11;0.0;300.0;0.0;
245;3;83;0;1;14;34.704545454545446;14;0.0;307.14285714285717;0.0;
245;3;84;0;1;15;36.29545454545453;15;0.0;286.6666666666667;0.0;
245;3;85;0;1;16;37.999999999999986;16;0.0;281.25;0.0;
245;3;86;0;1;17;39.81818181818181;17;0.0;288.2352941176471;0.0;
245;3;87;0;1;17;41.749999999999986;17;0.0;276.47058823529414;0.0;
245;3;88;0;1;17;43.68181818181817;17;0.0;270.5882352941176;0.0;
245;3;89;0;1;17;45.59090909090908;17;0.0;258.8235294117647;0.0;
245;3;90;0;1;17;47.4090909090909;17;0.0;258.8235294117647;0.0;
245;3;91;0;1;17;49.22727272727271;17;0.0;247.05882352941177;0.0;
245;3;92;0;1;18;51.04545454545455;18;0.0;244.44444444444446;0.0;
245;3;93;0;1;18;52.97727272727271;18;0.0;244.44444444444446;0.0;
245;3;94;0;1;19;54.9090909090909;19;0.0;236.8421052631579;0.0;
245;3;95;0;1;19;56.95454545454544;19;0.0;215.78947368421052;0.0;
245;3;96;0;1;20;58.99999999999998;20;0.0;220.0;0.0;
245;4;1;0;1;20;60.0;20;0.0;200.0;0.0;
245;4;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
245;4;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
245;4;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
245;4;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
245;4;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
245;4;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
245;4;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
245;4;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
245;4;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
245;4;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
245;4;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
245;4;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
245;4;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
245;4;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
245;4;16;0;1;20;94.09090909090901;20;400.0;100.0;0.0;
245;4;17;0;1;19;92.57954545454535;19;0.0;100.0;0.0;
245;4;18;0;1;19;94.73863636363625;19;0.0;100.0;0.0;
245;4;19;0;1;19;96.0340909090909;19;0.0;100.0;0.0;
245;4;20;0;1;19;96.0340909090909;19;0.0;100.0;0.0;
245;4;21;0;1;19;96.0340909090909;19;0.0;100.0;0.0;
245;4;22;0;1;19;96.0340909090909;19;0.0;100.0;0.0;
245;4;23;0;1;19;96.0340909090909;19;0.0;100.0;0.0;
245;4;24;0;1;19;96.0340909090909;19;400.0;100.0;0.0;
245;4;25;0;1;18;91.84090909090908;18;0.0;100.0;0.0;
245;4;26;0;1;18;91.84090909090908;18;800.0;100.0;0.0;
245;4;27;0;1;16;83.14772727272725;16;400.0;100.0;0.0;
245;4;28;0;1;15;79.15909090909089;15;0.0;100.0;0.0;
245;4;29;0;1;15;79.15909090909089;15;400.0;100.0;0.0;
245;4;30;0;1;14;74.9659090909091;14;0.0;100.0;0.0;
245;4;31;0;1;14;74.9659090909091;14;400.0;100.0;0.0;
245;4;32;0;1;13;71.38636363636364;13;0.0;100.0;0.0;
245;4;33;0;1;13;71.38636363636364;13;800.0;100.0;0.0;
245;4;34;0;1;11;62.999999999999986;11;0.0;100.0;0.0;
245;4;35;0;1;11;62.999999999999986;11;400.0;100.0;0.0;
245;4;36;0;1;10;58.9090909090909;10;0.0;100.0;0.0;
245;4;37;0;1;10;58.9090909090909;10;800.0;100.0;0.0;
245;4;38;0;1;8;51.136363636363626;8;0.0;100.0;0.0;
245;4;39;0;1;8;51.136363636363626;8;400.0;100.0;0.0;
245;4;40;0;1;7;47.454545454545446;7;800.0;100.0;0.0;
245;4;41;0;0;5;39.886363636363626;5;400.0;100.0;400.0;
245;4;42;0;0;4;35.59090909090908;4;0.0;100.0;400.0;
245;4;43;0;0;4;35.59090909090908;4;400.0;100.0;400.0;
245;4;44;0;0;3;31.602272727272712;3;400.0;100.0;400.0;
245;4;45;0;0;2;27.511363636363626;2;0.0;100.0;400.0;
245;4;46;0;0;2;27.511363636363626;2;0.0;100.0;400.0;
245;4;47;0;0;2;27.511363636363626;2;400.0;100.0;400.0;
245;4;48;0;1;1;23.42045454545453;1;0.0;100.0;0.0;
245;4;49;0;1;1;23.42045454545453;1;0.0;100.0;0.0;
245;4;50;0;1;1;23.42045454545453;1;400.0;100.0;0.0;
245;4;51;0;1;0;19.534090909090892;0;0.0;0.0;0.0;
245;4;52;0;1;0;19.534090909090892;0;0.0;0.0;0.0;
245;4;53;0;1;0;19.534090909090892;0;0.0;0.0;0.0;
245;4;54;0;1;1;19.534090909090892;1;0.0;400.0;0.0;
245;4;55;0;1;1;19.64772727272726;1;0.0;400.0;0.0;
245;4;56;0;1;1;19.76136363636362;1;0.0;400.0;0.0;
245;4;57;0;1;1;19.874999999999982;1;0.0;400.0;0.0;
245;4;58;0;1;1;19.98863636363635;1;0.0;400.0;0.0;
245;4;59;0;1;1;20.102272727272712;1;0.0;400.0;0.0;
245;4;60;0;1;1;20.215909090909076;1;0.0;400.0;0.0;
245;4;61;0;1;1;20.32954545454544;1;0.0;400.0;0.0;
245;4;62;0;1;1;20.443181818181802;1;0.0;400.0;0.0;
245;4;63;0;1;1;20.556818181818166;1;0.0;200.0;0.0;
245;4;64;0;1;1;20.67045454545453;1;0.0;200.0;0.0;
245;4;65;0;1;1;20.784090909090892;1;0.0;200.0;0.0;
245;4;66;0;0;2;20.89772727272726;2;0.0;300.0;400.0;
245;4;67;0;0;4;21.124999999999982;4;0.0;350.0;400.0;
245;4;68;0;0;5;21.579545454545446;5;0.0;360.0;400.0;
245;4;69;0;0;5;22.14772727272726;5;0.0;360.0;400.0;
245;4;70;0;0;5;22.715909090909083;5;0.0;360.0;400.0;
245;4;71;0;1;8;23.2840909090909;8;0.0;375.0;0.0;
245;4;72;0;1;8;24.193181818181802;8;0.0;375.0;0.0;
245;4;73;0;1;9;25.102272727272716;9;0.0;355.55555555555554;0.0;
245;4;74;0;1;9;26.12499999999999;9;0.0;355.55555555555554;0.0;
245;4;75;0;1;9;27.147727272727263;9;0.0;333.3333333333333;0.0;
245;4;76;0;1;11;28.17045454545454;11;0.0;327.27272727272725;0.0;
245;4;77;0;1;12;29.420454545454533;12;0.0;316.6666666666667;0.0;
245;4;78;0;1;14;30.7840909090909;14;0.0;328.57142857142856;0.0;
245;4;79;0;1;14;32.374999999999986;14;0.0;314.2857142857143;0.0;
245;4;80;0;1;14;33.96590909090908;14;0.0;314.2857142857143;0.0;
245;4;81;0;1;15;35.556818181818166;15;0.0;313.3333333333333;0.0;
245;4;82;0;1;15;37.26136363636361;15;0.0;286.6666666666667;0.0;
245;4;83;0;1;16;38.96590909090908;16;0.0;281.25;0.0;
245;4;84;0;1;17;40.7840909090909;17;0.0;288.2352941176471;0.0;
245;4;85;0;1;18;42.71590909090908;18;0.0;261.1111111111111;0.0;
245;4;86;0;1;18;44.76136363636362;18;0.0;250.0;0.0;
245;4;87;0;1;18;46.806818181818166;18;0.0;250.0;0.0;
245;4;88;0;1;19;48.85227272727271;19;0.0;257.89473684210526;0.0;
245;4;89;0;1;20;50.99999999999999;20;0.0;265.0;0.0;
245;4;90;0;1;20;53.1590909090909;20;0.0;250.0;0.0;
245;4;91;0;1;20;55.3181818181818;20;0.0;250.0;0.0;
245;4;92;0;1;20;57.47727272727271;20;0.0;235.0;0.0;
245;4;93;0;1;20;59.636363636363626;20;0.0;235.0;0.0;
245;4;94;0;1;20;61.795454545454525;20;0.0;220.0;0.0;
245;4;95;0;1;20;63.954545454545425;20;0.0;205.0;0.0;
245;4;96;0;1;20;66.11363636363635;20;0.0;195.0;0.0;
245;5;1;0;1;20;60.0;20;0.0;200.0;0.0;
245;5;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
245;5;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
245;5;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
245;5;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
245;5;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
245;5;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
245;5;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
245;5;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
