DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
250;4;39;0;1;9;55.9431818181818;9;400.0;100.0;0.0;
250;4;40;0;1;8;52.05681818181817;8;400.0;100.0;0.0;
250;4;41;0;1;8;48.17045454545454;8;0.0;137.5;0.0;
250;4;42;0;1;8;48.2840909090909;8;0.0;137.5;0.0;
250;4;43;0;1;8;48.397727272727266;8;0.0;137.5;0.0;
250;4;44;0;1;8;48.511363636363626;8;0.0;137.5;0.0;
250;4;45;0;1;8;48.62499999999999;8;400.0;137.5;0.0;
250;4;46;0;1;7;44.44318181818181;7;800.0;142.85714285714286;0.0;
250;4;47;0;0;5;36.68181818181817;5;400.0;160.0;400.0;
250;4;48;0;0;4;32.499999999999986;4;0.0;175.0;400.0;
250;4;49;0;0;4;32.61363636363635;4;400.0;175.0;400.0;
250;4;50;0;0;3;28.43181818181817;3;400.0;200.0;400.0;
250;4;51;0;0;2;24.761363636363622;2;0.0;250.0;400.0;
250;4;52;0;0;2;24.874999999999993;2;400.0;250.0;400.0;
250;4;53;0;1;1;21.4090909090909;1;0.0;400.0;0.0;
250;4;54;0;1;1;21.52272727272726;1;0.0;400.0;0.0;
250;4;55;0;1;1;21.636363636363622;1;0.0;200.0;0.0;
250;4;56;0;1;1;21.749999999999986;1;0.0;200.0;0.0;
250;4;57;0;1;1;21.863636363636353;1;0.0;200.0;0.0;
250;4;58;0;1;1;21.977272727272716;1;0.0;200.0;0.0;
250;4;59;0;1;1;22.09090909090908;1;0.0;200.0;0.0;
250;4;60;0;0;2;22.204545454545443;2;0.0;300.0;400.0;
250;4;61;0;0;2;22.431818181818166;2;0.0;300.0;400.0;
250;4;62;0;0;2;22.6590909090909;2;0.0;300.0;400.0;
250;4;63;0;0;2;22.886363636363622;2;0.0;300.0;400.0;
250;4;64;0;0;2;23.113636363636353;2;0.0;300.0;400.0;
250;4;65;0;0;2;23.34090909090908;2;0.0;300.0;400.0;
250;4;66;0;0;2;23.568181818181806;2;0.0;300.0;400.0;
250;4;67;0;0;2;23.79545454545453;2;0.0;300.0;400.0;
250;4;68;0;0;2;24.022727272727256;2;0.0;300.0;400.0;
250;4;69;0;0;3;24.249999999999993;3;0.0;333.3333333333333;400.0;
250;4;70;0;0;4;24.59090909090908;4;0.0;300.0;400.0;
250;4;71;0;0;5;25.045454545454536;5;0.0;320.0;400.0;
250;4;72;0;0;5;25.613636363636353;5;0.0;320.0;400.0;
250;4;73;0;0;6;26.18181818181817;6;0.0;316.6666666666667;400.0;
250;4;74;0;1;8;26.863636363636346;8;0.0;312.5;0.0;
250;4;75;0;1;9;27.772727272727263;9;0.0;300.0;0.0;
250;4;76;0;1;9;28.79545454545454;9;0.0;300.0;0.0;
250;4;77;0;1;10;29.818181818181806;10;0.0;310.0;0.0;
250;4;78;0;1;11;30.95454545454544;11;0.0;318.1818181818182;0.0;
250;4;79;0;1;12;32.204545454545446;12;0.0;308.3333333333333;0.0;
250;4;80;0;1;13;33.568181818181806;13;0.0;315.38461538461536;0.0;
250;4;81;0;1;13;35.04545454545453;13;0.0;300.0;0.0;
250;4;82;0;1;13;36.44318181818183;13;0.0;300.0;0.0;
250;4;83;0;1;13;37.80681818181818;13;0.0;284.61538461538464;0.0;
250;4;84;0;1;13;39.17045454545455;13;0.0;269.2307692307692;0.0;
250;4;85;0;1;14;40.534090909090914;14;0.0;278.57142857142856;0.0;
250;4;86;0;1;15;42.01136363636363;15;0.0;246.66666666666666;0.0;
250;4;87;0;1;15;43.60227272727273;15;0.0;233.33333333333334;0.0;
250;4;88;0;1;18;45.19318181818182;18;0.0;255.55555555555554;0.0;
250;4;89;0;1;18;47.124999999999986;18;0.0;255.55555555555554;0.0;
250;4;90;0;1;19;49.05681818181817;19;0.0;263.1578947368421;0.0;
250;4;91;0;1;19;51.10227272727272;19;0.0;257.89473684210526;0.0;
250;4;92;0;1;20;53.14772727272727;20;0.0;260.0;0.0;
250;4;93;0;1;20;55.30681818181817;20;0.0;240.0;0.0;
250;4;94;0;1;20;57.465909090909065;20;0.0;230.0;0.0;
250;4;95;0;1;20;59.624999999999986;20;0.0;210.0;0.0;
250;4;96;0;1;20;61.78409090909089;20;0.0;210.0;0.0;
250;5;1;0;1;20;60.0;20;0.0;200.0;0.0;
250;5;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
250;5;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
250;5;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
250;5;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
250;5;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
250;5;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
250;5;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
250;5;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
250;5;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
250;5;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
250;5;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
250;5;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
250;5;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
250;5;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
250;5;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
250;5;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
250;5;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
250;5;19;0;1;20;100.0;20;0.0;100.0;0.0;
250;5;20;0;1;20;100.0;20;400.0;100.0;0.0;
250;5;21;0;1;19;95.70454545454545;19;0.0;100.0;0.0;
250;5;22;0;1;19;95.70454545454545;19;0.0;100.0;0.0;
250;5;23;0;1;19;95.70454545454545;19;400.0;100.0;0.0;
250;5;24;0;1;18;91.61363636363635;18;800.0;100.0;0.0;
250;5;25;0;1;16;83.43181818181817;16;400.0;100.0;0.0;
250;5;26;0;1;15;79.13636363636364;15;0.0;100.0;0.0;
250;5;27;0;1;15;79.13636363636364;15;0.0;100.0;0.0;
250;5;28;0;1;15;79.13636363636364;15;0.0;100.0;0.0;
250;5;29;0;1;15;79.13636363636364;15;0.0;100.0;0.0;
250;5;30;0;1;15;79.13636363636364;15;0.0;100.0;0.0;
250;5;31;0;1;15;79.13636363636364;15;400.0;100.0;0.0;
250;5;32;0;1;14;74.73863636363636;14;400.0;100.0;0.0;
250;5;33;0;1;13;70.95454545454545;13;0.0;100.0;0.0;
250;5;34;0;1;13;70.95454545454545;13;1200.0;100.0;0.0;
250;5;35;0;1;10;60.215909090909086;10;400.0;100.0;0.0;
250;5;36;0;1;9;55.81818181818183;9;0.0;100.0;0.0;
250;5;37;0;1;9;55.81818181818183;9;400.0;100.0;0.0;
250;5;38;0;1;8;51.93181818181819;8;400.0;100.0;0.0;
250;5;39;0;1;7;47.22727272727273;7;0.0;100.0;0.0;
250;5;40;0;1;7;47.22727272727273;7;400.0;100.0;0.0;
250;5;41;0;0;6;43.54545454545455;6;400.0;100.0;400.0;
250;5;42;0;0;5;39.35227272727273;5;0.0;100.0;400.0;
250;5;43;0;0;5;39.35227272727273;5;0.0;100.0;400.0;
250;5;44;0;0;5;39.35227272727273;5;400.0;100.0;400.0;
250;5;45;0;0;4;34.85227272727272;4;400.0;100.0;400.0;
250;5;46;0;0;3;31.374999999999993;3;0.0;100.0;400.0;
250;5;47;0;0;3;31.374999999999993;3;0.0;100.0;400.0;
250;5;48;0;0;3;31.374999999999993;3;0.0;100.0;400.0;
250;5;49;0;0;3;31.374999999999993;3;0.0;100.0;400.0;
250;5;50;0;0;3;31.374999999999993;3;0.0;100.0;400.0;
250;5;51;0;0;3;31.374999999999993;3;400.0;100.0;400.0;
250;5;52;0;0;2;27.2840909090909;2;400.0;100.0;400.0;
250;5;53;0;1;1;23.295454545454533;1;0.0;100.0;0.0;
250;5;54;0;1;1;23.295454545454533;1;0.0;100.0;0.0;
250;5;55;0;1;1;23.295454545454533;1;0.0;100.0;0.0;
250;5;56;0;1;1;23.295454545454533;1;0.0;100.0;0.0;
250;5;57;0;1;1;23.295454545454533;1;0.0;100.0;0.0;
250;5;58;0;1;1;23.295454545454533;1;0.0;100.0;0.0;
250;5;59;0;1;1;23.295454545454533;1;0.0;100.0;0.0;
250;5;60;0;1;1;23.295454545454533;1;0.0;100.0;0.0;
250;5;61;0;1;1;23.295454545454533;1;400.0;100.0;0.0;
250;5;62;0;1;0;19.715909090909076;0;0.0;0.0;0.0;
250;5;63;0;1;1;19.715909090909076;1;0.0;400.0;0.0;
250;5;64;0;0;3;19.829545454545446;3;0.0;400.0;400.0;
250;5;65;0;0;3;20.170454545454533;3;0.0;400.0;400.0;
250;5;66;0;0;4;20.511363636363626;4;0.0;400.0;400.0;
250;5;67;0;0;5;20.965909090909083;5;0.0;400.0;400.0;
250;5;68;0;0;6;21.5340909090909;6;0.0;400.0;400.0;
250;5;69;0;0;6;22.215909090909076;6;0.0;400.0;400.0;
250;5;70;0;1;7;22.897727272727263;7;0.0;371.42857142857144;0.0;
250;5;71;0;1;8;23.693181818181806;8;0.0;375.0;0.0;
250;5;72;0;1;9;24.60227272727272;9;0.0;377.77777777777777;0.0;
250;5;73;0;1;9;25.62499999999999;9;0.0;355.55555555555554;0.0;
250;5;74;0;1;9;26.647727272727263;9;0.0;333.3333333333333;0.0;
250;5;75;0;1;10;27.67045454545454;10;0.0;320.0;0.0;
250;5;76;0;1;11;28.80681818181817;11;0.0;327.27272727272725;0.0;
250;5;77;0;1;12;30.056818181818176;12;0.0;300.0;0.0;
250;5;78;0;1;12;31.420454545454533;12;0.0;283.3333333333333;0.0;
250;5;79;0;1;13;32.7840909090909;13;0.0;276.9230769230769;0.0;
250;5;80;0;1;14;34.261363636363626;14;0.0;271.42857142857144;0.0;
250;5;81;0;1;14;35.85227272727273;14;0.0;271.42857142857144;0.0;
250;5;82;0;1;14;37.44318181818181;14;0.0;271.42857142857144;0.0;
250;5;83;0;1;15;39.0340909090909;15;0.0;280.0;0.0;
250;5;84;0;1;15;40.73863636363636;15;0.0;253.33333333333334;0.0;
250;5;85;0;1;16;42.44318181818182;16;0.0;250.0;0.0;
250;5;86;0;1;16;44.26136363636364;16;0.0;250.0;0.0;
250;5;87;0;1;16;46.079545454545446;16;0.0;250.0;0.0;
250;5;88;0;1;16;47.897727272727266;16;0.0;231.25;0.0;
250;5;89;0;1;17;49.71590909090908;17;0.0;241.1764705882353;0.0;
250;5;90;0;1;17;51.64772727272725;17;0.0;241.1764705882353;0.0;
250;5;91;0;1;17;53.57954545454544;17;0.0;235.2941176470588;0.0;
250;5;92;0;1;19;55.51136363636361;19;0.0;236.8421052631579;0.0;
250;5;93;0;1;19;57.670454545454525;19;0.0;231.57894736842104;0.0;
250;5;94;0;1;19;59.829545454545425;19;0.0;221.05263157894737;0.0;
250;5;95;0;1;19;61.98863636363632;19;0.0;205.26315789473685;0.0;
250;5;96;0;1;19;64.12499999999997;19;0.0;205.26315789473685;0.0;
255;1;1;0;1;20;60.0;20;0.0;200.0;0.0;
255;1;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
255;1;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
255;1;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
255;1;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
255;1;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
255;1;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
255;1;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
255;1;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
255;1;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
255;1;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
255;1;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
255;1;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
255;1;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
255;1;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
255;1;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
255;1;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
255;1;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
255;1;19;0;1;20;100.0;20;0.0;100.0;0.0;
255;1;20;0;1;20;100.0;20;0.0;100.0;0.0;
255;1;21;0;1;20;100.0;20;800.0;100.0;0.0;
255;1;22;0;1;18;91.61363636363636;18;0.0;100.0;0.0;
255;1;23;0;1;18;91.61363636363636;18;0.0;100.0;0.0;
255;1;24;0;1;18;91.61363636363636;18;0.0;100.0;0.0;
255;1;25;0;1;18;91.61363636363636;18;0.0;100.0;0.0;
255;1;26;0;1;18;91.61363636363636;18;400.0;100.0;0.0;
255;1;27;0;1;17;88.44318181818183;17;800.0;100.0;0.0;
255;1;28;0;1;15;80.56818181818181;15;0.0;100.0;0.0;
255;1;29;0;1;15;80.56818181818181;15;0.0;100.0;0.0;
255;1;30;0;1;15;80.56818181818181;15;0.0;100.0;0.0;
255;1;31;0;1;15;80.56818181818181;15;0.0;100.0;0.0;
255;1;32;0;1;15;80.56818181818181;15;0.0;100.0;0.0;
255;1;33;0;1;15;80.56818181818181;15;0.0;100.0;0.0;
255;1;34;0;1;15;80.56818181818181;15;1600.0;100.0;0.0;
255;1;35;0;1;11;64.7159090909091;11;400.0;100.0;0.0;
255;1;36;0;1;10;60.52272727272727;10;0.0;100.0;0.0;
255;1;37;0;1;10;60.52272727272727;10;0.0;100.0;0.0;
255;1;38;0;1;10;60.52272727272727;10;0.0;100.0;0.0;
255;1;39;0;1;10;60.52272727272727;10;800.0;100.0;0.0;
255;1;40;0;1;8;51.624999999999986;8;0.0;100.0;0.0;
255;1;41;0;1;8;51.624999999999986;8;400.0;100.0;0.0;
255;1;42;0;1;7;47.943181818181806;7;0.0;100.0;0.0;
255;1;43;0;1;7;47.943181818181806;7;0.0;100.0;0.0;
255;1;44;0;1;7;47.943181818181806;7;0.0;100.0;0.0;
255;1;45;0;1;7;47.943181818181806;7;400.0;100.0;0.0;
255;1;46;0;0;6;44.363636363636346;6;800.0;100.0;400.0;
255;1;47;0;0;4;35.261363636363626;4;0.0;100.0;400.0;
255;1;48;0;0;4;35.261363636363626;4;800.0;100.0;400.0;
255;1;49;0;0;2;26.363636363636353;2;800.0;100.0;400.0;
255;1;50;0;1;0;17.977272727272716;0;0.0;0.0;0.0;
255;1;51;0;1;0;17.977272727272716;0;0.0;0.0;0.0;
255;1;52;0;1;0;17.977272727272716;0;0.0;0.0;0.0;
255;1;53;0;1;0;17.977272727272716;0;0.0;0.0;0.0;
255;1;54;0;1;0;17.977272727272716;0;0.0;0.0;0.0;
255;1;55;0;1;0;17.977272727272716;0;0.0;0.0;0.0;
255;1;56;0;1;0;17.977272727272716;0;0.0;0.0;0.0;
255;1;57;0;1;0;17.977272727272716;0;0.0;0.0;0.0;
255;1;58;0;1;1;17.977272727272716;1;0.0;400.0;0.0;
255;1;59;0;0;2;18.090909090909086;2;0.0;400.0;400.0;
255;1;60;0;0;2;18.31818181818181;2;0.0;300.0;400.0;
255;1;61;0;0;2;18.545454545454536;2;0.0;300.0;400.0;
255;1;62;0;0;2;18.772727272727266;2;0.0;300.0;400.0;
255;1;63;0;0;2;18.999999999999993;2;0.0;300.0;400.0;
255;1;64;0;0;3;19.227272727272723;3;0.0;333.3333333333333;400.0;
255;1;65;0;0;3;19.56818181818181;3;0.0;333.3333333333333;400.0;
255;1;66;0;0;3;19.9090909090909;3;0.0;266.6666666666667;400.0;
255;1;67;0;0;4;20.249999999999993;4;0.0;300.0;400.0;
255;1;68;0;0;4;20.704545454545446;4;0.0;300.0;400.0;
255;1;69;0;0;5;21.1590909090909;5;0.0;320.0;400.0;
255;1;70;0;0;6;21.727272727272723;6;0.0;333.3333333333333;400.0;
255;1;71;0;0;6;22.409090909090903;6;0.0;300.0;400.0;
255;1;72;0;0;6;23.090909090909086;6;0.0;300.0;400.0;
255;1;73;0;0;6;23.77272727272727;6;0.0;300.0;400.0;
255;1;74;0;0;6;24.454545454545446;6;0.0;300.0;400.0;
255;1;75;0;1;9;25.13636363636363;9;0.0;333.3333333333333;0.0;
255;1;76;0;1;9;26.1590909090909;9;0.0;311.1111111111111;0.0;
255;1;77;0;1;10;27.181818181818176;10;0.0;320.0;0.0;
255;1;78;0;1;11;28.318181818181806;11;0.0;318.1818181818182;0.0;
255;1;79;0;1;11;29.568181818181806;11;0.0;318.1818181818182;0.0;
255;1;80;0;1;11;30.818181818181806;11;0.0;300.0;0.0;
255;1;81;0;1;12;32.06818181818181;12;0.0;308.3333333333333;0.0;
255;1;82;0;1;13;33.43181818181817;13;0.0;300.0;0.0;
255;1;83;0;1;13;34.90909090909089;13;0.0;300.0;0.0;
255;1;84;0;1;13;36.386363636363626;13;0.0;292.3076923076923;0.0;
255;1;85;0;1;14;37.863636363636346;14;0.0;242.85714285714286;0.0;
255;1;86;0;1;14;39.4431818181818;14;0.0;242.85714285714286;0.0;
255;1;87;0;1;14;40.92045454545455;14;0.0;228.57142857142858;0.0;
255;1;88;0;1;15;42.397727272727266;15;0.0;220.0;0.0;
255;1;89;0;1;15;43.98863636363635;15;0.0;220.0;0.0;
255;1;90;0;1;16;45.57954545454543;16;0.0;231.25;0.0;
255;1;91;0;1;17;47.28409090909089;17;0.0;241.1764705882353;0.0;
255;1;92;0;1;18;49.10227272727271;18;0.0;250.0;0.0;
255;1;93;0;1;18;50.954545454545446;18;0.0;244.44444444444446;0.0;
255;1;94;0;1;19;52.77272727272725;19;0.0;242.10526315789474;0.0;
255;1;95;0;1;20;54.70454545454544;20;0.0;250.0;0.0;
255;1;96;0;1;20;56.749999999999986;20;0.0;240.0;0.0;
255;2;1;0;1;20;60.0;20;0.0;200.0;0.0;
255;2;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
255;2;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
255;2;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
255;2;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
255;2;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
255;2;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
255;2;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
255;2;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
255;2;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
255;2;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
255;2;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
255;2;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
255;2;14;0;1;20;89.54545454545449;20;400.0;100.0;0.0;
255;2;15;0;1;19;87.42045454545448;19;0.0;100.0;0.0;
255;2;16;0;1;19;89.57954545454537;19;0.0;100.0;0.0;
255;2;17;0;1;19;91.73863636363627;19;0.0;100.0;0.0;
255;2;18;0;1;19;93.89772727272717;19;0.0;100.0;0.0;
255;2;19;0;1;19;95.19318181818181;19;400.0;100.0;0.0;
255;2;20;0;1;18;91.30681818181817;18;0.0;100.0;0.0;
255;2;21;0;1;18;91.30681818181817;18;0.0;100.0;0.0;
255;2;22;0;1;18;91.30681818181817;18;400.0;100.0;0.0;
255;2;23;0;1;17;87.72727272727272;17;0.0;100.0;0.0;
255;2;24;0;1;17;87.72727272727272;17;0.0;100.0;0.0;
255;2;25;0;1;17;87.72727272727272;17;400.0;100.0;0.0;
255;2;26;0;1;16;83.73863636363636;16;0.0;100.0;0.0;
255;2;27;0;1;16;83.73863636363636;16;400.0;100.0;0.0;
255;2;28;0;1;15;79.75;15;0.0;100.0;0.0;
255;2;29;0;1;15;79.75;15;400.0;100.0;0.0;
255;2;30;0;1;14;75.55681818181817;14;0.0;100.0;0.0;
255;2;31;0;1;14;75.55681818181817;14;400.0;100.0;0.0;
255;2;32;0;1;13;70.64772727272728;13;0.0;100.0;0.0;
255;2;33;0;1;13;70.64772727272728;13;1200.0;100.0;0.0;
255;2;34;0;1;10;58.886363636363626;10;800.0;100.0;0.0;
255;2;35;0;1;8;49.78409090909089;8;400.0;100.0;0.0;
255;2;36;0;1;7;45.59090909090908;7;0.0;100.0;0.0;
255;2;37;0;1;7;45.59090909090908;7;0.0;100.0;0.0;
255;2;38;0;1;7;45.59090909090908;7;0.0;100.0;0.0;
255;2;39;0;1;7;45.59090909090908;7;800.0;100.0;0.0;
255;2;40;0;0;5;37.71590909090908;5;0.0;100.0;400.0;
255;2;41;0;0;5;37.71590909090908;5;400.0;100.0;400.0;
255;2;42;0;0;4;34.238636363636346;4;0.0;100.0;400.0;
255;2;43;0;0;4;34.238636363636346;4;800.0;100.0;400.0;
255;2;44;0;0;2;25.340909090909072;2;400.0;100.0;400.0;
255;2;45;0;1;1;21.04545454545453;1;0.0;100.0;0.0;
255;2;46;0;1;1;21.04545454545453;1;0.0;100.0;0.0;
255;2;47;0;1;1;21.04545454545453;1;0.0;100.0;0.0;
255;2;48;0;1;1;21.04545454545453;1;0.0;100.0;0.0;
255;2;49;0;1;1;21.04545454545453;1;0.0;100.0;0.0;
255;2;50;0;1;1;21.04545454545453;1;0.0;100.0;0.0;
255;2;51;0;1;1;21.04545454545453;1;0.0;100.0;0.0;
255;2;52;0;1;1;21.04545454545453;1;0.0;100.0;0.0;
255;2;53;0;1;1;21.04545454545453;1;0.0;100.0;0.0;
255;2;54;0;1;1;21.04545454545453;1;0.0;100.0;0.0;
255;2;55;0;1;1;21.04545454545453;1;400.0;100.0;0.0;
255;2;56;0;1;0;16.852272727272712;0;0.0;0.0;0.0;
255;2;57;0;1;0;16.852272727272712;0;0.0;0.0;0.0;
255;2;58;0;0;3;16.852272727272712;3;0.0;400.0;400.0;
255;2;59;0;0;3;17.193181818181806;3;0.0;400.0;400.0;
255;2;60;0;0;3;17.534090909090892;3;0.0;400.0;400.0;
255;2;61;0;0;3;17.874999999999982;3;0.0;400.0;400.0;
255;2;62;0;0;3;18.21590909090908;3;0.0;400.0;400.0;
255;2;63;0;0;3;18.556818181818166;3;0.0;400.0;400.0;
255;2;64;0;0;3;18.89772727272726;3;0.0;333.3333333333333;400.0;
255;2;65;0;0;4;19.23863636363635;4;0.0;350.0;400.0;
255;2;66;0;0;4;19.693181818181806;4;0.0;300.0;400.0;
255;2;67;0;0;5;20.14772727272726;5;0.0;320.0;400.0;
255;2;68;0;0;5;20.715909090909072;5;0.0;320.0;400.0;
255;2;69;0;0;6;21.284090909090896;6;0.0;333.3333333333333;400.0;
255;2;70;0;0;6;21.96590909090908;6;0.0;333.3333333333333;400.0;
255;2;71;0;1;7;22.64772727272726;7;0.0;342.85714285714283;0.0;
255;2;72;0;1;7;23.443181818181806;7;0.0;342.85714285714283;0.0;
255;2;73;0;1;7;24.238636363636353;7;0.0;342.85714285714283;0.0;
255;2;74;0;1;9;25.034090909090896;9;0.0;311.1111111111111;0.0;
255;2;75;0;1;9;26.05681818181817;9;0.0;288.8888888888889;0.0;
255;2;76;0;1;10;27.07954545454544;10;0.0;280.0;0.0;
255;2;77;0;1;12;28.215909090909076;12;0.0;300.0;0.0;
255;2;78;0;1;12;29.57954545454544;12;0.0;300.0;0.0;
255;2;79;0;1;13;30.943181818181802;13;0.0;307.6923076923077;0.0;
255;2;80;0;1;16;32.42045454545453;16;0.0;325.0;0.0;
255;2;81;0;1;16;34.238636363636346;16;0.0;306.25;0.0;
255;2;82;0;1;16;36.05681818181817;16;0.0;293.75;0.0;
255;2;83;0;1;16;37.87499999999998;16;0.0;293.75;0.0;
255;2;84;0;1;16;39.693181818181806;16;0.0;250.0;0.0;
255;2;85;0;1;16;41.51136363636362;16;0.0;250.0;0.0;
255;2;86;0;1;16;43.32954545454544;16;0.0;250.0;0.0;
255;2;87;0;1;18;45.14772727272726;18;0.0;266.6666666666667;0.0;
255;2;88;0;1;19;47.1931818181818;19;0.0;263.1578947368421;0.0;
255;2;89;0;1;19;49.352272727272705;19;0.0;263.1578947368421;0.0;
255;2;90;0;1;19;51.454545454545425;19;0.0;252.6315789473684;0.0;
255;2;91;0;1;19;53.499999999999986;19;0.0;252.6315789473684;0.0;
255;2;92;0;1;19;55.545454545454525;19;0.0;236.8421052631579;0.0;
255;2;93;0;1;19;57.5;19;0.0;226.31578947368422;0.0;
255;2;94;0;1;19;59.43181818181817;19;0.0;221.05263157894737;0.0;
255;2;95;0;1;19;61.36363636363635;19;0.0;210.52631578947367;0.0;
255;2;96;0;1;19;63.29545454545452;19;0.0;210.52631578947367;0.0;
255;3;1;0;1;20;60.0;20;0.0;200.0;0.0;
255;3;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
255;3;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
255;3;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
255;3;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
255;3;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
255;3;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
255;3;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
255;3;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
255;3;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
255;3;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
255;3;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
255;3;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
255;3;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
255;3;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
255;3;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
255;3;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
255;3;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
255;3;19;0;1;20;100.0;20;0.0;100.0;0.0;
255;3;20;0;1;20;100.0;20;0.0;100.0;0.0;
255;3;21;0;1;20;100.0;20;0.0;100.0;0.0;
255;3;22;0;1;20;100.0;20;0.0;100.0;0.0;
255;3;23;0;1;20;100.0;20;0.0;100.0;0.0;
255;3;24;0;1;20;100.0;20;0.0;100.0;0.0;
255;3;25;0;1;20;100.0;20;0.0;100.0;0.0;
255;3;26;0;1;20;100.0;20;0.0;100.0;0.0;
255;3;27;0;1;20;100.0;20;0.0;100.0;0.0;
255;3;28;0;1;20;100.0;20;0.0;100.0;0.0;
255;3;29;0;1;20;100.0;20;0.0;100.0;0.0;
255;3;30;0;1;20;100.0;20;400.0;100.0;0.0;
255;3;31;0;1;19;96.42045454545455;19;1600.0;100.0;0.0;
255;3;32;0;1;15;81.48863636363636;15;800.0;100.0;0.0;
255;3;33;0;1;13;73.10227272727272;13;800.0;100.0;0.0;
255;3;34;0;1;11;65.63636363636364;11;0.0;100.0;0.0;
255;3;35;0;1;11;65.63636363636364;11;0.0;100.0;0.0;
255;3;36;0;1;11;65.63636363636364;11;1200.0;100.0;0.0;
255;3;37;0;1;8;53.1590909090909;8;0.0;100.0;0.0;
255;3;38;0;1;8;53.1590909090909;8;800.0;100.0;0.0;
255;3;39;0;0;6;45.28409090909091;6;0.0;100.0;400.0;
255;3;40;0;0;6;45.28409090909091;6;400.0;100.0;400.0;
255;3;41;0;0;5;41.397727272727266;5;400.0;100.0;400.0;
255;3;42;0;0;4;37.51136363636363;4;0.0;100.0;400.0;
255;3;43;0;0;4;37.51136363636363;4;400.0;100.0;400.0;
255;3;44;0;0;3;33.62499999999999;3;0.0;100.0;400.0;
255;3;45;0;0;3;33.62499999999999;3;400.0;100.0;400.0;
255;3;46;0;0;2;30.14772727272726;2;0.0;100.0;400.0;
255;3;47;0;0;2;30.14772727272726;2;400.0;100.0;400.0;
