DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
5;5;1;0;1;9;60.0;20;0.0;90.0;0.0;
5;5;2;0;1;9;61.022727272727266;20;0.0;90.0;0.0;
5;5;3;0;1;7;62.04545454545454;20;0.0;70.0;0.0;
5;5;4;0;1;10;62.84090909090908;20;0.0;100.0;0.0;
5;5;5;0;1;11;63.97727272727271;20;0.0;110.0;0.0;
5;5;6;0;1;10;65.2272727272727;20;0.0;100.0;0.0;
5;5;7;0;1;13;66.36363636363635;20;0.0;130.0;0.0;
5;5;8;0;1;11;67.84090909090907;20;0.0;110.0;0.0;
5;5;9;0;1;10;69.09090909090907;20;0.0;100.0;0.0;
5;5;10;0;1;8;70.2272727272727;20;0.0;80.0;0.0;
5;5;11;0;1;14;71.13636363636361;20;0.0;140.0;0.0;
5;5;12;0;1;8;72.72727272727272;20;0.0;75.0;0.0;
5;5;13;0;1;8;73.63636363636361;20;0.0;75.0;0.0;
5;5;14;0;1;8;74.54545454545452;20;0.0;70.0;0.0;
5;5;15;0;1;10;75.45454545454541;20;0.0;105.0;0.0;
5;5;16;0;1;10;76.59090909090905;20;0.0;85.0;0.0;
5;5;17;0;1;11;77.72727272727266;20;0.0;97.5;0.0;
5;5;18;0;1;11;78.97727272727268;20;0.0;85.0;0.0;
5;5;19;0;1;10;80.22727272727266;20;0.0;85.0;0.0;
5;5;20;0;1;11;81.36363636363632;20;0.0;87.5;0.0;
5;5;21;0;1;9;82.61363636363632;20;0.0;75.0;0.0;
5;5;22;0;1;8;83.6363636363636;20;0.0;75.0;0.0;
5;5;23;0;1;9;84.5454545454545;20;0.0;85.0;0.0;
5;5;24;0;1;9;85.56818181818178;20;0.0;77.5;0.0;
5;5;25;0;1;10;86.54545454545452;20;0.0;67.5;0.0;
5;5;26;0;1;7;87.68181818181816;20;400.0;60.0;0.0;
5;5;27;0;0;5;84.59090909090905;19;0.0;55.26315789473684;400.0;
5;5;28;1;1;8;85.15909090909086;19;0.0;78.94736842105263;0.0;
5;5;29;0;1;8;81.65909090909088;18;0.0;75.0;0.0;
5;5;30;0;1;9;82.56818181818178;18;400.0;80.55555555555556;0.0;
5;5;31;0;1;7;79.59090909090904;17;400.0;70.58823529411765;0.0;
5;5;32;0;1;9;75.30681818181813;16;0.0;78.125;0.0;
5;5;33;0;1;8;76.21590909090904;16;0.0;75.0;0.0;
5;5;34;0;1;8;77.01136363636357;16;400.0;75.0;0.0;
5;5;35;0;1;8;72.93181818181812;15;400.0;76.66666666666667;0.0;
5;5;36;0;1;7;68.64772727272721;14;0.0;75.0;0.0;
5;5;37;0;1;9;69.12499999999996;14;400.0;82.14285714285714;0.0;
5;5;38;0;1;8;65.71590909090904;13;800.0;80.76923076923077;0.0;
5;5;39;0;0;6;57.920454545454504;11;0.0;77.27272727272727;400.0;
5;5;40;0;0;4;58.12499999999998;11;400.0;68.18181818181819;400.0;
5;5;41;0;0;5;53.999999999999964;10;400.0;75.0;400.0;
5;5;42;0;0;3;49.704545454545425;9;400.0;66.66666666666667;400.0;
5;5;43;0;0;3;45.931818181818144;8;0.0;68.75;400.0;
5;5;44;0;0;5;46.04545454545451;8;0.0;81.25;400.0;
5;5;45;0;0;5;46.04545454545451;8;1600.0;81.25;400.0;
5;5;46;0;0;2;29.37499999999997;4;400.0;75.0;400.0;
5;5;47;0;0;2;25.24999999999997;3;400.0;83.33333333333333;400.0;
5;5;48;0;0;2;20.647727272727245;2;0.0;100.0;400.0;
5;5;49;0;1;1;20.647727272727245;2;800.0;75.0;0.0;
5;5;50;0;1;0;12.46590909090906;0;0.0;0.0;0.0;
5;5;51;0;1;0;12.46590909090906;0;0.0;0.0;0.0;
5;5;52;0;1;0;12.46590909090906;0;0.0;0.0;0.0;
5;5;53;0;1;0;12.46590909090906;0;0.0;0.0;0.0;
5;5;54;0;1;0;12.46590909090906;0;0.0;0.0;0.0;
5;5;55;0;1;0;12.46590909090906;0;0.0;0.0;0.0;
5;5;56;0;1;0;12.46590909090906;0;0.0;0.0;0.0;
5;5;57;0;1;0;12.46590909090906;0;0.0;0.0;0.0;
5;5;58;0;1;0;12.46590909090906;0;0.0;0.0;0.0;
5;5;59;0;1;0;12.46590909090906;0;0.0;0.0;0.0;
5;5;60;0;1;0;12.46590909090906;0;0.0;0.0;0.0;
5;5;61;0;1;0;12.46590909090906;0;0.0;0.0;0.0;
5;5;62;0;1;0;12.46590909090906;0;0.0;0.0;0.0;
5;5;63;0;1;0;12.46590909090906;0;0.0;0.0;0.0;
5;5;64;0;1;0;12.46590909090906;0;0.0;0.0;0.0;
5;5;65;0;1;1;12.46590909090906;1;0.0;400.0;0.0;
5;5;66;0;1;0;12.579545454545425;1;0.0;0.0;0.0;
5;5;67;0;1;1;12.579545454545425;1;0.0;400.0;0.0;
5;5;68;0;1;0;12.693181818181788;1;0.0;0.0;0.0;
5;5;69;0;1;1;12.693181818181788;2;0.0;200.0;0.0;
5;5;70;0;0;2;12.806818181818153;2;0.0;400.0;400.0;
5;5;71;0;0;2;13.034090909090878;2;0.0;400.0;400.0;
5;5;72;0;1;1;13.261363636363603;2;0.0;200.0;0.0;
5;5;73;0;1;1;13.374999999999966;3;0.0;133.33333333333334;0.0;
5;5;74;0;1;1;13.488636363636328;3;0.0;133.33333333333334;0.0;
5;5;75;0;1;1;13.602272727272696;3;0.0;133.33333333333334;0.0;
5;5;76;0;0;2;13.71590909090906;3;0.0;266.6666666666667;400.0;
5;5;77;0;0;4;13.943181818181785;4;0.0;400.0;400.0;
5;5;78;0;0;3;14.397727272727241;5;0.0;240.0;400.0;
5;5;79;0;0;3;14.738636363636328;6;0.0;200.0;400.0;
5;5;80;0;0;3;15.079545454545416;7;0.0;171.42857142857142;400.0;
5;5;81;0;0;4;15.42045454545451;8;0.0;200.0;400.0;
5;5;82;0;0;6;15.874999999999972;9;0.0;266.6666666666667;400.0;
5;5;83;0;0;6;16.556818181818148;11;0.0;218.1818181818182;400.0;
5;5;84;0;1;9;17.238636363636335;12;0.0;283.3333333333333;0.0;
5;5;85;0;1;8;18.261363636363612;13;0.0;246.15384615384616;0.0;
5;5;86;0;1;8;19.17045454545452;15;0.0;213.33333333333334;0.0;
5;5;87;0;1;10;20.079545454545432;16;0.0;237.5;0.0;
5;5;88;0;1;8;21.215909090909058;17;0.0;188.23529411764707;0.0;
5;5;89;0;1;7;22.12499999999997;18;0.0;144.44444444444446;0.0;
5;5;90;0;1;10;22.920454545454522;18;0.0;200.0;0.0;
5;5;91;0;1;10;24.05681818181816;18;0.0;211.11111111111111;0.0;
5;5;92;0;1;7;25.19318181818179;18;0.0;133.33333333333334;0.0;
5;5;93;0;1;12;25.98863636363634;19;0.0;242.10526315789474;0.0;
5;5;94;0;1;13;27.3522727272727;20;0.0;240.0;0.0;
5;5;95;0;1;7;28.82954545454543;20;0.0;120.0;0.0;
5;5;96;0;1;8;29.62499999999998;20;0.0;150.0;0.0;
10;1;1;0;1;10;60.0;20;0.0;100.0;0.0;
10;1;2;0;1;10;61.136363636363626;20;0.0;100.0;0.0;
10;1;3;0;0;4;62.272727272727266;20;0.0;40.0;400.0;
10;1;4;0;1;10;62.72727272727271;20;0.0;100.0;0.0;
10;1;5;0;1;11;63.86363636363634;20;0.0;110.0;0.0;
10;1;6;0;1;11;65.11363636363635;20;0.0;110.0;0.0;
10;1;7;0;1;12;66.36363636363635;20;0.0;120.0;0.0;
10;1;8;0;1;13;67.7272727272727;20;0.0;130.0;0.0;
10;1;9;0;1;11;69.20454545454542;20;0.0;110.0;0.0;
10;1;10;0;1;16;70.45454545454542;20;0.0;160.0;0.0;
10;1;11;0;1;9;72.27272727272725;20;0.0;92.5;0.0;
10;1;12;0;1;8;73.29545454545452;20;0.0;72.5;0.0;
10;1;13;0;1;14;74.20454545454542;20;0.0;132.5;0.0;
10;1;14;0;1;10;75.79545454545452;20;0.0;95.0;0.0;
10;1;15;0;1;10;76.93181818181814;20;0.0;90.0;0.0;
10;1;16;0;1;11;78.06818181818178;20;0.0;107.5;0.0;
10;1;17;0;1;11;79.31818181818178;20;0.0;82.5;0.0;
10;1;18;0;1;7;80.56818181818178;20;0.0;60.0;0.0;
10;1;19;0;1;12;81.36363636363635;20;0.0;87.5;0.0;
10;1;20;0;1;11;82.72727272727269;20;800.0;82.5;0.0;
10;1;21;0;1;13;76.92045454545449;18;0.0;111.11111111111111;0.0;
10;1;22;0;1;9;78.39772727272722;18;400.0;83.33333333333333;0.0;
10;1;23;0;1;9;75.7386363636363;17;0.0;88.23529411764706;0.0;
10;1;24;0;1;13;76.76136363636357;17;0.0;88.23529411764706;0.0;
10;1;25;0;1;10;78.2386363636363;17;0.0;79.41176470588235;0.0;
10;1;26;1;1;12;79.37499999999993;17;0.0;85.29411764705883;0.0;
10;1;27;0;1;9;76.44318181818176;16;400.0;78.125;0.0;
10;1;28;0;1;9;73.3295454545454;15;0.0;80.0;0.0;
10;1;29;0;1;7;74.19318181818176;15;400.0;73.33333333333333;0.0;
10;1;30;0;0;6;71.31818181818176;14;0.0;71.42857142857143;400.0;
10;1;31;0;1;8;71.61363636363632;14;400.0;78.57142857142857;0.0;
10;1;32;0;1;7;67.72727272727268;13;0.0;76.92307692307692;0.0;
10;1;33;0;0;6;68.02272727272722;13;0.0;73.07692307692308;400.0;
10;1;34;0;0;6;68.24999999999996;13;0.0;73.07692307692308;400.0;
10;1;35;0;0;4;68.59090909090905;13;400.0;65.38461538461539;400.0;
10;1;36;0;0;6;64.64772727272722;12;400.0;75.0;400.0;
10;1;37;0;0;5;61.295454545454504;11;400.0;72.72727272727273;400.0;
10;1;38;0;1;1;56.81818181818178;10;400.0;55.0;0.0;
10;1;39;0;0;4;53.13636363636359;9;0.0;72.22222222222223;400.0;
10;1;40;0;0;3;53.20454545454542;9;0.0;66.66666666666667;400.0;
10;1;41;0;0;3;53.27272727272724;9;400.0;66.66666666666667;400.0;
10;1;42;1;1;1;49.39772727272724;8;0.0;56.25;0.0;
10;1;43;0;0;5;44.39772727272724;7;0.0;85.71428571428571;400.0;
10;1;44;0;0;5;44.511363636363605;7;400.0;85.71428571428571;400.0;
10;1;45;0;0;5;40.318181818181785;6;0.0;91.66666666666667;400.0;
10;1;46;0;0;3;40.49999999999997;6;400.0;75.0;400.0;
10;1;47;0;0;3;36.71590909090906;5;400.0;80.0;400.0;
10;1;48;0;1;1;32.53409090909088;4;0.0;62.5;0.0;
10;1;49;0;0;2;32.53409090909088;4;800.0;75.0;400.0;
10;1;50;0;1;1;25.17045454545451;2;0.0;75.0;0.0;
10;1;51;0;1;0;25.23863636363634;2;0.0;50.0;0.0;
10;1;52;0;1;0;25.23863636363634;2;0.0;50.0;0.0;
10;1;53;0;1;0;25.23863636363634;3;0.0;33.333333333333336;0.0;
10;1;54;0;0;2;25.23863636363634;3;400.0;183.33333333333334;400.0;
10;1;55;0;1;0;21.36363636363634;2;0.0;25.0;0.0;
10;1;56;0;0;2;21.36363636363634;2;0.0;250.0;400.0;
10;1;57;0;0;2;21.477272727272698;2;400.0;250.0;400.0;
10;1;58;0;1;1;17.806818181818155;2;0.0;200.0;0.0;
10;1;59;0;1;1;17.920454545454525;3;0.0;133.33333333333334;0.0;
10;1;60;0;0;2;18.034090909090885;3;0.0;266.6666666666667;400.0;
10;1;61;0;1;0;18.261363636363612;3;0.0;0.0;0.0;
10;1;62;0;0;2;18.261363636363612;3;0.0;266.6666666666667;400.0;
10;1;63;0;0;2;18.48863636363634;3;0.0;266.6666666666667;400.0;
10;1;64;0;1;1;18.71590909090907;3;0.0;133.33333333333334;0.0;
10;1;65;0;0;2;18.829545454545432;4;0.0;200.0;400.0;
10;1;66;0;1;1;19.056818181818155;4;0.0;100.0;0.0;
10;1;67;0;0;2;19.17045454545452;4;0.0;200.0;400.0;
10;1;68;0;0;3;19.397727272727245;5;0.0;240.0;400.0;
10;1;69;0;0;2;19.73863636363634;5;0.0;160.0;400.0;
10;1;70;0;0;4;19.96590909090906;5;0.0;320.0;400.0;
10;1;71;0;0;4;20.42045454545452;5;0.0;280.0;400.0;
10;1;72;0;0;3;20.874999999999975;6;0.0;166.66666666666666;400.0;
10;1;73;0;1;1;21.21590909090906;6;0.0;66.66666666666667;0.0;
10;1;74;0;0;5;21.329545454545432;8;0.0;200.0;400.0;
10;1;75;0;0;6;21.89772727272725;9;0.0;244.44444444444446;400.0;
10;1;76;0;0;3;22.579545454545432;9;0.0;111.11111111111111;400.0;
10;1;77;0;0;5;22.92045454545452;10;0.0;160.0;400.0;
10;1;78;0;1;8;23.48863636363634;10;0.0;260.0;0.0;
10;1;79;0;0;3;24.39772727272725;10;0.0;120.0;400.0;
10;1;80;0;0;6;24.73863636363634;10;0.0;180.0;400.0;
10;1;81;0;1;7;25.420454545454525;11;0.0;218.1818181818182;0.0;
10;1;82;0;0;6;26.215909090909072;11;0.0;200.0;400.0;
10;1;83;0;0;4;26.89772727272726;11;0.0;109.0909090909091;400.0;
10;1;84;0;0;6;27.35227272727271;13;0.0;138.46153846153845;400.0;
10;1;85;0;1;9;28.03409090909089;13;0.0;230.76923076923077;0.0;
10;1;86;0;1;7;29.05681818181816;16;0.0;137.5;0.0;
10;1;87;0;0;5;29.85227272727271;16;0.0;112.5;400.0;
10;1;88;0;1;10;30.420454545454522;16;0.0;212.5;0.0;
10;1;89;0;1;8;31.55681818181816;16;0.0;175.0;0.0;
10;1;90;0;1;9;32.46590909090907;17;0.0;188.23529411764707;0.0;
10;1;91;0;0;5;33.488636363636346;17;0.0;82.3529411764706;400.0;
10;1;92;0;1;12;34.05681818181816;18;0.0;211.11111111111111;0.0;
10;1;93;0;1;9;35.42045454545452;18;0.0;177.77777777777777;0.0;
10;1;94;0;1;8;36.443181818181785;19;0.0;126.3157894736842;0.0;
10;1;95;0;1;9;37.352272727272705;20;0.0;150.0;0.0;
10;1;96;0;1;10;38.37499999999997;20;0.0;140.0;0.0;
10;2;1;0;1;9;60.0;20;0.0;90.0;0.0;
10;2;2;0;1;12;61.022727272727266;20;0.0;120.0;0.0;
10;2;3;0;1;10;62.386363636363626;20;0.0;100.0;0.0;
10;2;4;0;1;11;63.522727272727266;20;0.0;110.0;0.0;
10;2;5;0;1;8;64.77272727272725;20;0.0;80.0;0.0;
10;2;6;0;1;7;65.68181818181816;20;0.0;70.0;0.0;
10;2;7;0;1;8;66.47727272727269;20;0.0;80.0;0.0;
10;2;8;0;1;10;67.3863636363636;20;0.0;100.0;0.0;
10;2;9;0;1;13;68.52272727272724;20;0.0;130.0;0.0;
10;2;10;0;1;9;69.99999999999997;20;0.0;90.0;0.0;
10;2;11;0;1;7;71.02272727272724;20;0.0;70.0;0.0;
10;2;12;0;1;8;71.81818181818178;20;0.0;80.0;0.0;
10;2;13;0;1;11;72.7272727272727;20;0.0;110.0;0.0;
10;2;14;0;1;9;73.9772727272727;20;0.0;87.5;0.0;
10;2;15;0;1;14;74.99999999999999;20;0.0;130.0;0.0;
10;2;16;0;1;12;76.59090909090908;20;0.0;115.0;0.0;
10;2;17;0;0;6;77.95454545454545;20;0.0;47.5;400.0;
10;2;18;0;1;9;78.63636363636361;20;0.0;95.0;0.0;
10;2;19;0;1;10;79.65909090909089;20;0.0;77.5;0.0;
10;2;20;0;1;13;80.79545454545452;20;0.0;95.0;0.0;
10;2;21;0;1;11;82.27272727272724;20;0.0;92.5;0.0;
10;2;22;0;1;9;83.52272727272722;20;0.0;72.5;0.0;
10;2;23;0;1;10;84.5454545454545;20;0.0;75.0;0.0;
10;2;24;0;0;5;85.68181818181813;20;400.0;65.0;400.0;
10;2;25;0;1;10;82.36363636363632;19;0.0;86.84210526315789;0.0;
10;2;26;0;1;9;83.49999999999996;19;400.0;78.94736842105263;0.0;
10;2;27;0;1;9;80.43181818181813;18;0.0;80.55555555555556;0.0;
10;2;28;0;0;6;81.45454545454541;18;0.0;66.66666666666667;400.0;
10;2;29;0;1;10;82.13636363636358;18;0.0;77.77777777777777;0.0;
10;2;30;0;1;12;83.27272727272721;18;400.0;83.33333333333333;0.0;
10;2;31;0;0;4;80.35227272727266;17;0.0;61.76470588235294;400.0;
10;2;32;0;1;11;80.80681818181812;17;0.0;82.3529411764706;0.0;
10;2;33;0;1;7;81.87499999999996;17;0.0;70.58823529411765;0.0;
10;2;34;0;1;9;82.32954545454541;17;0.0;76.47058823529412;0.0;
10;2;35;0;1;7;83.0113636363636;17;800.0;70.58823529411765;0.0;
10;2;36;0;1;10;74.7954545454545;15;800.0;83.33333333333333;0.0;
10;2;37;0;0;4;67.59090909090904;13;0.0;65.38461538461539;400.0;
10;2;38;0;0;6;67.93181818181813;13;1200.0;73.07692307692308;400.0;
10;2;39;0;1;7;55.78409090909084;10;800.0;85.0;0.0;
10;2;40;0;0;3;48.12499999999994;8;0.0;68.75;400.0;
10;2;41;0;0;2;48.2386363636363;8;400.0;62.5;400.0;
10;2;42;0;0;4;44.3636363636363;7;0.0;78.57142857142857;400.0;
10;2;43;0;0;2;44.54545454545449;7;400.0;64.28571428571429;400.0;
10;2;44;0;0;2;39.81818181818177;6;400.0;66.66666666666667;400.0;
10;2;45;0;1;1;35.840909090909044;5;0.0;60.0;0.0;
10;2;46;0;0;2;35.840909090909044;5;800.0;70.0;400.0;
10;2;47;0;1;1;27.772727272727224;3;0.0;66.66666666666667;0.0;
10;2;48;0;1;1;27.840909090909047;3;400.0;66.66666666666667;0.0;
10;2;49;0;1;1;24.26136363636359;2;0.0;75.0;0.0;
10;2;50;0;1;0;24.26136363636359;2;0.0;50.0;0.0;
10;2;51;0;0;2;24.26136363636359;2;400.0;100.0;400.0;
10;2;52;0;1;0;20.068181818181774;1;0.0;50.0;0.0;
10;2;53;0;1;0;20.068181818181774;1;0.0;50.0;0.0;
10;2;54;0;1;1;20.068181818181774;1;0.0;100.0;0.0;
10;2;55;0;1;0;20.068181818181774;1;0.0;50.0;0.0;
10;2;56;0;1;1;20.068181818181774;1;0.0;100.0;0.0;
10;2;57;0;1;0;20.068181818181774;1;400.0;50.0;0.0;
10;2;58;0;1;0;16.07954545454541;0;0.0;0.0;0.0;
10;2;59;0;1;0;16.07954545454541;0;0.0;0.0;0.0;
10;2;60;0;1;0;16.07954545454541;0;0.0;0.0;0.0;
10;2;61;0;1;0;16.07954545454541;0;0.0;0.0;0.0;
10;2;62;0;1;0;16.07954545454541;0;0.0;0.0;0.0;
10;2;63;0;1;0;16.07954545454541;1;0.0;0.0;0.0;
10;2;64;0;1;0;16.07954545454541;1;0.0;0.0;0.0;
10;2;65;0;1;0;16.07954545454541;1;0.0;0.0;0.0;
10;2;66;0;1;0;16.07954545454541;1;0.0;0.0;0.0;
10;2;67;0;1;0;16.07954545454541;2;0.0;0.0;0.0;
10;2;68;0;1;1;16.07954545454541;2;0.0;200.0;0.0;
10;2;69;0;1;0;16.193181818181774;2;0.0;0.0;0.0;
10;2;70;0;1;1;16.193181818181774;2;0.0;200.0;0.0;
10;2;71;0;1;1;16.30681818181814;2;0.0;200.0;0.0;
10;2;72;0;1;1;16.420454545454504;3;0.0;133.33333333333334;0.0;
10;2;73;0;0;2;16.534090909090867;4;0.0;200.0;400.0;
10;2;74;0;1;1;16.76136363636359;4;0.0;100.0;0.0;
10;2;75;0;0;3;16.874999999999954;5;0.0;240.0;400.0;
10;2;76;0;0;4;17.215909090909047;6;0.0;266.6666666666667;400.0;
10;2;77;0;0;4;17.670454545454497;8;0.0;200.0;400.0;
10;2;78;0;0;5;18.124999999999954;8;0.0;250.0;400.0;
10;2;79;0;0;6;18.693181818181774;9;0.0;266.6666666666667;400.0;
10;2;80;0;0;4;19.37499999999996;9;0.0;177.77777777777777;400.0;
10;2;81;0;0;6;19.82954545454541;11;0.0;218.1818181818182;400.0;
10;2;82;0;0;6;20.511363636363598;12;0.0;200.0;400.0;
10;2;83;0;0;6;21.193181818181777;13;0.0;184.6153846153846;400.0;
10;2;84;0;0;6;21.874999999999957;14;0.0;171.42857142857142;400.0;
10;2;85;0;1;9;22.556818181818137;16;0.0;212.5;0.0;
10;2;86;0;1;7;23.579545454545414;16;0.0;162.5;0.0;
10;2;87;0;1;8;24.374999999999957;16;0.0;200.0;0.0;
10;2;88;0;1;8;25.28409090909087;16;0.0;187.5;0.0;
10;2;89;0;1;10;26.193181818181777;16;0.0;237.5;0.0;
10;2;90;0;1;9;27.32954545454541;16;0.0;200.0;0.0;
10;2;91;0;1;10;28.352272727272684;17;0.0;223.52941176470588;0.0;
10;2;92;0;1;8;29.488636363636317;18;0.0;133.33333333333334;0.0;
10;2;93;0;1;9;30.39772727272723;19;0.0;178.94736842105263;0.0;
10;2;94;0;1;10;31.420454545454504;19;0.0;168.42105263157896;0.0;
10;2;95;0;1;10;32.55681818181814;19;0.0;178.94736842105263;0.0;
10;2;96;0;1;11;33.69318181818177;19;0.0;189.47368421052633;0.0;
10;3;1;0;1;10;60.0;20;0.0;100.0;0.0;
10;3;2;0;1;10;61.13636363636364;20;0.0;100.0;0.0;
10;3;3;0;1;12;62.27272727272725;20;0.0;120.0;0.0;
10;3;4;0;1;9;63.63636363636361;20;0.0;90.0;0.0;
10;3;5;0;1;9;64.65909090909089;20;0.0;90.0;0.0;
10;3;6;0;1;8;65.68181818181816;20;0.0;80.0;0.0;
10;3;7;0;1;10;66.59090909090908;20;0.0;100.0;0.0;
10;3;8;0;1;10;67.7272727272727;20;0.0;100.0;0.0;
10;3;9;0;1;11;68.86363636363635;20;0.0;110.0;0.0;
10;3;10;0;1;14;70.11363636363633;20;0.0;140.0;0.0;
10;3;11;0;1;9;71.70454545454542;20;0.0;90.0;0.0;
10;3;12;0;1;11;72.7272727272727;20;0.0;107.5;0.0;
10;3;13;0;1;14;73.97727272727269;20;0.0;120.0;0.0;
10;3;14;0;1;11;75.56818181818178;20;0.0;105.0;0.0;
10;3;15;0;1;9;76.81818181818178;20;0.0;95.0;0.0;
10;3;16;0;0;5;77.84090909090908;20;0.0;45.0;400.0;
10;3;17;0;1;8;78.40909090909089;20;0.0;75.0;0.0;
10;3;18;0;1;7;79.3181818181818;20;0.0;70.0;0.0;
10;3;19;0;1;15;80.11363636363635;20;0.0;120.0;0.0;
10;3;20;0;1;8;81.8181818181818;20;0.0;77.5;0.0;
10;3;21;0;1;8;82.7272727272727;20;0.0;72.5;0.0;
10;3;22;0;1;14;83.6363636363636;20;0.0;100.0;0.0;
10;3;23;0;1;10;85.22727272727269;20;0.0;85.0;0.0;
10;3;24;0;1;7;86.36363636363632;20;0.0;70.0;0.0;
10;3;25;1;1;11;87.15909090909085;20;0.0;82.5;0.0;
10;3;26;0;1;9;84.04545454545449;19;0.0;73.6842105263158;0.0;
10;3;27;0;1;11;85.06818181818177;19;400.0;78.94736842105263;0.0;
10;3;28;0;1;9;82.22727272727266;18;400.0;75.0;0.0;
10;3;29;0;1;11;79.42045454545448;17;400.0;82.3529411764706;0.0;
10;3;30;0;1;10;76.37499999999994;16;400.0;81.25;0.0;
10;3;31;0;0;6;73.82954545454541;15;400.0;70.0;400.0;
10;3;32;0;1;7;70.31818181818177;14;400.0;75.0;0.0;
10;3;33;0;0;6;66.70454545454541;13;0.0;73.07692307692308;400.0;
10;3;34;0;1;8;67.27272727272722;13;400.0;80.76923076923077;0.0;
10;3;35;0;0;6;63.4545454545454;12;400.0;75.0;400.0;
10;3;36;0;0;6;59.61363636363633;11;400.0;77.27272727272727;400.0;
10;3;37;0;0;6;55.53409090909088;10;400.0;80.0;400.0;
10;3;38;0;0;4;51.545454545454504;9;800.0;72.22222222222223;400.0;
10;3;39;0;1;1;43.670454545454504;7;0.0;57.142857142857146;0.0;
10;3;40;0;0;4;43.670454545454504;7;400.0;78.57142857142857;400.0;
10;3;41;0;1;1;39.69318181818178;6;400.0;58.333333333333336;0.0;
10;3;42;0;0;3;35.49999999999996;5;400.0;80.0;400.0;
10;3;43;0;0;3;32.329545454545425;4;400.0;87.5;400.0;
10;3;44;0;0;2;27.420454545454504;3;0.0;83.33333333333333;400.0;
10;3;45;0;0;2;27.420454545454504;3;400.0;83.33333333333333;400.0;
10;3;46;0;1;0;23.227272727272684;2;400.0;50.0;0.0;
10;3;47;0;1;1;19.034090909090867;1;400.0;100.0;0.0;
10;3;48;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;49;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;50;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;51;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;52;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;53;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;54;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;55;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;56;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;57;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;58;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;59;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;60;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;61;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;62;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;63;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;64;0;1;0;14.738636363636322;0;0.0;0.0;0.0;
10;3;65;0;1;1;14.738636363636322;1;0.0;400.0;0.0;
10;3;66;0;1;1;14.852272727272688;2;0.0;200.0;0.0;
10;3;67;0;1;1;14.96590909090905;2;0.0;200.0;0.0;
10;3;68;0;0;2;15.079545454545416;3;0.0;266.6666666666667;400.0;
10;3;69;0;1;0;15.30681818181814;3;0.0;0.0;0.0;
10;3;70;0;0;2;15.30681818181814;4;0.0;200.0;400.0;
10;3;71;0;0;5;15.53409090909087;6;0.0;333.3333333333333;400.0;
10;3;72;0;0;5;16.102272727272684;6;0.0;333.3333333333333;400.0;
10;3;73;0;0;4;16.670454545454508;7;0.0;228.57142857142858;400.0;
10;3;74;0;0;3;17.124999999999957;8;0.0;150.0;400.0;
10;3;75;0;1;7;17.46590909090905;9;0.0;311.1111111111111;0.0;
10;3;76;0;0;4;18.261363636363598;10;0.0;160.0;400.0;
10;3;77;0;0;6;18.715909090909047;12;0.0;200.0;400.0;
10;3;78;0;1;7;19.397727272727234;13;0.0;215.3846153846154;0.0;
10;3;79;0;0;6;20.193181818181777;13;0.0;184.6153846153846;400.0;
10;3;80;0;1;9;20.87499999999996;13;0.0;276.9230769230769;0.0;
10;3;81;0;0;3;21.897727272727238;14;0.0;85.71428571428571;400.0;
10;3;82;0;1;9;22.238636363636324;15;0.0;226.66666666666666;0.0;
10;3;83;0;1;11;23.261363636363598;16;0.0;250.0;0.0;
10;3;84;0;0;5;24.511363636363598;16;0.0;100.0;400.0;
10;3;85;0;1;8;25.079545454545418;16;0.0;187.5;0.0;
10;3;86;0;0;5;25.988636363636328;16;0.0;125.0;400.0;
10;3;87;0;0;6;26.556818181818148;17;0.0;129.41176470588235;400.0;
10;3;88;0;1;7;27.238636363636328;18;0.0;133.33333333333334;0.0;
10;3;89;0;0;5;28.03409090909087;18;0.0;100.0;400.0;
10;3;90;0;0;6;28.602272727272684;19;0.0;105.26315789473684;400.0;
10;3;91;0;1;10;29.28409090909087;19;0.0;200.0;0.0;
10;3;92;0;1;9;30.420454545454515;20;0.0;170.0;0.0;
10;3;93;0;0;6;31.443181818181785;20;0.0;100.0;400.0;
10;3;94;0;1;11;32.12499999999997;20;0.0;200.0;0.0;
10;3;95;0;1;10;33.374999999999964;20;0.0;180.0;0.0;
10;3;96;0;1;7;34.51136363636361;20;0.0;120.0;0.0;
10;4;1;0;1;9;60.0;20;0.0;90.0;0.0;
