DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
90;4;58;0;1;0;16.261363636363605;0;0.0;0.0;0.0;
90;4;59;0;1;1;16.261363636363605;1;0.0;400.0;0.0;
90;4;60;0;1;1;16.374999999999964;2;0.0;200.0;0.0;
90;4;61;0;1;1;16.488636363636328;2;0.0;200.0;0.0;
90;4;62;0;0;2;16.602272727272698;2;0.0;400.0;400.0;
90;4;63;0;1;1;16.82954545454542;2;0.0;100.0;0.0;
90;4;64;0;1;1;16.943181818181785;2;0.0;100.0;0.0;
90;4;65;0;1;1;17.056818181818148;3;0.0;66.66666666666667;0.0;
90;4;66;0;1;1;17.170454545454515;3;0.0;133.33333333333334;0.0;
90;4;67;0;0;3;17.284090909090878;3;0.0;333.3333333333333;400.0;
90;4;68;0;0;2;17.624999999999964;6;0.0;100.0;400.0;
90;4;69;0;0;3;17.852272727272698;6;0.0;166.66666666666666;400.0;
90;4;70;0;0;4;18.193181818181785;7;0.0;228.57142857142858;400.0;
90;4;71;0;0;3;18.64772727272724;7;0.0;171.42857142857142;400.0;
90;4;72;0;1;1;18.988636363636328;7;0.0;57.142857142857146;0.0;
90;4;73;0;0;3;19.102272727272698;9;0.0;133.33333333333334;400.0;
90;4;74;0;0;5;19.443181818181785;10;0.0;200.0;400.0;
90;4;75;0;0;6;20.011363636363605;11;0.0;200.0;400.0;
90;4;76;0;0;5;20.693181818181785;12;0.0;150.0;400.0;
90;4;77;0;0;6;21.26136363636361;16;0.0;150.0;400.0;
90;4;78;0;1;7;21.943181818181785;16;0.0;175.0;0.0;
90;4;79;0;1;9;22.738636363636324;16;0.0;200.0;0.0;
90;4;80;0;1;7;23.761363636363598;16;0.0;175.0;0.0;
90;4;81;0;1;7;24.55681818181815;16;0.0;175.0;0.0;
90;4;82;0;1;7;25.352272727272695;17;0.0;164.7058823529412;0.0;
90;4;83;0;1;8;26.147727272727245;18;0.0;155.55555555555554;0.0;
90;4;84;0;1;9;27.05681818181815;19;0.0;168.42105263157896;0.0;
90;4;85;0;1;8;28.07954545454542;19;0.0;147.3684210526316;0.0;
90;4;86;0;1;9;28.988636363636335;19;0.0;189.47368421052633;0.0;
90;4;87;0;1;12;30.011363636363605;19;0.0;242.10526315789474;0.0;
90;4;88;0;1;7;31.374999999999964;19;0.0;115.78947368421052;0.0;
90;4;89;0;1;10;32.17045454545452;19;0.0;189.47368421052633;0.0;
90;4;90;0;1;9;33.30681818181815;20;0.0;150.0;0.0;
90;4;91;0;1;14;34.329545454545425;20;0.0;230.0;0.0;
90;4;92;0;1;10;35.92045454545451;20;0.0;140.0;0.0;
90;4;93;0;1;10;37.056818181818144;20;0.0;160.0;0.0;
90;4;94;0;1;12;38.1931818181818;20;0.0;200.0;0.0;
90;4;95;0;1;8;39.556818181818144;20;0.0;140.0;0.0;
90;4;96;0;0;6;40.465909090909065;20;0.0;90.0;400.0;
90;5;1;0;1;12;60.0;20;0.0;120.0;0.0;
90;5;2;0;1;9;61.36363636363635;20;0.0;90.0;0.0;
90;5;3;0;1;9;62.386363636363626;20;0.0;90.0;0.0;
90;5;4;0;1;11;63.40909090909089;20;0.0;110.0;0.0;
90;5;5;0;1;10;64.65909090909089;20;0.0;100.0;0.0;
90;5;6;0;1;9;65.79545454545452;20;0.0;90.0;0.0;
90;5;7;0;1;7;66.81818181818178;20;0.0;70.0;0.0;
90;5;8;0;1;12;67.61363636363635;20;0.0;120.0;0.0;
90;5;9;0;1;11;68.9772727272727;20;0.0;110.0;0.0;
90;5;10;0;0;6;70.2272727272727;20;0.0;60.0;400.0;
90;5;11;0;1;10;70.90909090909088;20;0.0;100.0;0.0;
90;5;12;0;1;7;72.04545454545453;20;0.0;70.0;0.0;
90;5;13;0;1;9;72.84090909090907;20;0.0;90.0;0.0;
90;5;14;0;1;11;73.86363636363632;20;0.0;112.5;0.0;
90;5;15;0;1;9;75.11363636363633;20;0.0;87.5;0.0;
90;5;16;0;1;11;76.1363636363636;20;0.0;102.5;0.0;
90;5;17;0;1;8;77.3863636363636;20;0.0;90.0;0.0;
90;5;18;0;1;10;78.2954545454545;20;0.0;95.0;0.0;
90;5;19;0;1;13;79.43181818181814;20;0.0;97.5;0.0;
90;5;20;0;1;11;80.90909090909088;20;0.0;107.5;0.0;
90;5;21;0;1;10;82.15909090909088;20;0.0;90.0;0.0;
90;5;22;0;1;9;83.29545454545453;20;400.0;75.0;0.0;
90;5;23;0;1;12;80.6363636363636;19;0.0;84.21052631578948;0.0;
90;5;24;0;1;10;81.99999999999997;19;0.0;73.6842105263158;0.0;
90;5;25;0;1;11;83.13636363636358;19;0.0;76.3157894736842;0.0;
90;5;26;0;1;7;84.3863636363636;19;0.0;65.78947368421052;0.0;
90;5;27;0;1;10;85.18181818181812;19;1200.0;81.57894736842105;0.0;
90;5;28;0;1;8;73.63636363636358;16;0.0;71.875;0.0;
90;5;29;1;1;9;74.54545454545448;16;800.0;84.375;0.0;
90;5;30;0;0;6;63.3295454545454;13;0.0;73.07692307692308;400.0;
90;5;31;1;0;3;63.85227272727268;13;400.0;61.53846153846154;400.0;
90;5;32;0;0;4;56.13636363636358;11;800.0;68.18181818181819;400.0;
90;5;33;0;0;4;48.04545454545448;9;400.0;72.22222222222223;400.0;
90;5;34;0;0;4;43.988636363636296;8;400.0;75.0;400.0;
90;5;35;0;0;3;40.29545454545449;7;400.0;71.42857142857143;400.0;
90;5;36;0;0;2;36.23863636363632;6;400.0;66.66666666666667;400.0;
90;5;37;0;0;3;32.55681818181814;5;0.0;80.0;400.0;
90;5;38;0;1;1;32.6704545454545;5;0.0;60.0;0.0;
90;5;39;0;0;3;32.738636363636324;5;0.0;80.0;400.0;
90;5;40;0;0;2;32.738636363636324;5;0.0;70.0;400.0;
90;5;41;1;1;1;32.852272727272684;5;400.0;60.0;0.0;
90;5;42;0;0;2;24.07954545454541;3;0.0;83.33333333333333;400.0;
90;5;43;0;1;1;24.07954545454541;3;400.0;66.66666666666667;0.0;
90;5;44;0;1;1;19.88636363636359;2;400.0;75.0;0.0;
90;5;45;0;1;1;15.693181818181774;1;0.0;100.0;0.0;
90;5;46;0;1;0;15.693181818181774;1;0.0;50.0;0.0;
90;5;47;0;1;0;15.693181818181774;1;0.0;50.0;0.0;
90;5;48;0;1;0;15.693181818181774;1;400.0;50.0;0.0;
90;5;49;0;1;0;11.090909090909049;0;0.0;0.0;0.0;
90;5;50;0;1;0;11.090909090909049;0;0.0;0.0;0.0;
90;5;51;0;1;0;11.090909090909049;0;0.0;0.0;0.0;
90;5;52;0;1;0;11.090909090909049;0;0.0;0.0;0.0;
90;5;53;0;1;0;11.090909090909049;0;0.0;0.0;0.0;
90;5;54;0;1;0;11.090909090909049;0;0.0;0.0;0.0;
90;5;55;0;1;0;11.090909090909049;0;0.0;0.0;0.0;
90;5;56;0;1;0;11.090909090909049;0;0.0;0.0;0.0;
90;5;57;0;1;0;11.090909090909049;0;0.0;0.0;0.0;
90;5;58;0;1;0;11.090909090909049;0;0.0;0.0;0.0;
90;5;59;0;1;1;11.090909090909049;1;0.0;400.0;0.0;
90;5;60;0;1;0;11.204545454545412;1;0.0;0.0;0.0;
90;5;61;0;1;0;11.204545454545412;1;0.0;0.0;0.0;
90;5;62;0;1;1;11.204545454545412;1;0.0;400.0;0.0;
90;5;63;0;1;1;11.318181818181774;2;0.0;200.0;0.0;
90;5;64;0;1;1;11.431818181818139;2;0.0;200.0;0.0;
90;5;65;0;1;0;11.545454545454502;2;0.0;0.0;0.0;
90;5;66;0;1;1;11.545454545454502;2;0.0;200.0;0.0;
90;5;67;0;0;3;11.659090909090867;3;0.0;400.0;400.0;
90;5;68;0;0;3;11.99999999999996;4;0.0;300.0;400.0;
90;5;69;0;0;5;12.34090909090905;6;0.0;333.3333333333333;400.0;
90;5;70;0;0;2;12.909090909090867;6;0.0;133.33333333333334;400.0;
90;5;71;0;0;4;13.136363636363594;7;0.0;228.57142857142858;400.0;
90;5;72;0;0;2;13.59090909090905;8;0.0;100.0;400.0;
90;5;73;0;0;4;13.818181818181776;9;0.0;177.77777777777777;400.0;
90;5;74;0;0;4;14.272727272727233;11;0.0;145.45454545454547;400.0;
90;5;75;0;0;5;14.727272727272686;11;0.0;181.8181818181818;400.0;
90;5;76;0;0;5;15.295454545454504;11;0.0;181.8181818181818;400.0;
90;5;77;0;1;8;15.863636363636322;13;0.0;246.15384615384616;0.0;
90;5;78;0;0;6;16.77272727272723;13;0.0;184.6153846153846;400.0;
90;5;79;0;1;8;17.454545454545418;14;0.0;214.28571428571428;0.0;
90;5;80;0;1;9;18.36363636363632;15;0.0;226.66666666666666;0.0;
90;5;81;0;1;9;19.386363636363598;15;0.0;213.33333333333334;0.0;
90;5;82;0;1;9;20.40909090909087;15;0.0;226.66666666666666;0.0;
90;5;83;0;1;9;21.43181818181814;15;0.0;213.33333333333334;0.0;
90;5;84;0;1;11;22.45454545454541;16;0.0;237.5;0.0;
90;5;85;0;1;10;23.704545454545414;17;0.0;211.76470588235293;0.0;
90;5;86;0;1;10;24.840909090909054;18;0.0;200.0;0.0;
90;5;87;0;1;10;25.977272727272684;19;0.0;189.47368421052633;0.0;
90;5;88;0;1;8;27.113636363636324;19;0.0;147.3684210526316;0.0;
90;5;89;0;1;10;28.02272727272723;19;0.0;178.94736842105263;0.0;
90;5;90;0;1;8;29.15909090909087;19;0.0;147.3684210526316;0.0;
90;5;91;0;1;9;30.068181818181777;19;0.0;168.42105263157896;0.0;
90;5;92;0;1;11;31.090909090909054;19;0.0;200.0;0.0;
90;5;93;0;1;8;32.34090909090905;19;0.0;115.78947368421052;0.0;
90;5;94;0;1;11;33.24999999999996;20;0.0;180.0;0.0;
90;5;95;0;1;11;34.499999999999964;20;0.0;190.0;0.0;
90;5;96;0;1;15;35.74999999999997;20;0.0;240.0;0.0;
95;1;1;0;1;8;60.0;20;0.0;80.0;0.0;
95;1;2;0;1;10;60.909090909090914;20;0.0;100.0;0.0;
95;1;3;0;1;11;62.04545454545454;20;0.0;110.0;0.0;
95;1;4;0;1;9;63.295454545454525;20;0.0;90.0;0.0;
95;1;5;0;1;12;64.3181818181818;20;0.0;120.0;0.0;
95;1;6;0;1;11;65.68181818181816;20;0.0;110.0;0.0;
95;1;7;0;1;11;66.93181818181816;20;0.0;110.0;0.0;
95;1;8;0;1;12;68.18181818181816;20;0.0;120.0;0.0;
95;1;9;0;1;11;69.54545454545452;20;0.0;110.0;0.0;
95;1;10;0;1;7;70.79545454545452;20;0.0;70.0;0.0;
95;1;11;0;1;8;71.59090909090908;20;0.0;82.5;0.0;
95;1;12;0;1;9;72.49999999999997;20;0.0;92.5;0.0;
95;1;13;0;1;16;73.52272727272725;20;0.0;150.0;0.0;
95;1;14;0;1;11;75.34090909090905;20;0.0;110.0;0.0;
95;1;15;0;1;9;76.59090909090904;20;0.0;92.5;0.0;
95;1;16;0;1;11;77.6136363636363;20;0.0;95.0;0.0;
95;1;17;0;1;11;78.86363636363632;20;0.0;90.0;0.0;
95;1;18;0;1;10;80.11363636363632;20;0.0;82.5;0.0;
95;1;19;0;1;8;81.24999999999997;20;0.0;60.0;0.0;
95;1;20;0;1;13;82.15909090909086;20;0.0;105.0;0.0;
95;1;21;0;1;10;83.6363636363636;20;0.0;62.5;0.0;
95;1;22;0;1;9;84.77272727272724;20;0.0;82.5;0.0;
95;1;23;0;1;11;85.7954545454545;20;0.0;82.5;0.0;
95;1;24;0;0;6;87.04545454545449;20;0.0;57.5;400.0;
95;1;25;0;1;11;87.72727272727268;20;0.0;77.5;0.0;
95;1;26;0;1;12;88.97727272727266;20;400.0;87.5;0.0;
95;1;27;0;1;7;86.81818181818176;19;0.0;65.78947368421052;0.0;
95;1;28;1;1;10;87.4545454545454;19;0.0;81.57894736842105;0.0;
95;1;29;0;1;9;83.95454545454541;18;0.0;80.55555555555556;0.0;
95;1;30;0;1;8;84.70454545454541;18;0.0;72.22222222222223;0.0;
95;1;31;0;1;7;85.34090909090905;18;0.0;69.44444444444444;0.0;
95;1;32;0;1;9;85.97727272727269;18;0.0;75.0;0.0;
95;1;33;0;1;11;86.68181818181816;18;400.0;80.55555555555556;0.0;
95;1;34;0;1;11;82.81818181818178;17;0.0;82.3529411764706;0.0;
95;1;35;0;0;6;83.34090909090907;17;800.0;67.6470588235294;400.0;
95;1;36;0;1;8;75.24999999999997;15;0.0;76.66666666666667;0.0;
95;1;37;0;0;4;75.70454545454542;15;800.0;63.333333333333336;400.0;
95;1;38;0;1;7;67.19318181818178;13;1600.0;76.92307692307692;0.0;
95;1;39;0;0;3;50.55681818181815;9;400.0;66.66666666666667;400.0;
95;1;40;0;0;4;46.579545454545425;8;0.0;75.0;400.0;
95;1;41;0;1;1;46.693181818181785;8;800.0;56.25;0.0;
95;1;42;0;1;1;39.124999999999964;6;400.0;58.333333333333336;0.0;
95;1;43;0;0;3;34.931818181818144;5;0.0;80.0;400.0;
95;1;44;0;0;3;35.04545454545451;5;400.0;80.0;400.0;
95;1;45;0;1;1;31.363636363636328;4;0.0;62.5;0.0;
95;1;46;0;0;3;31.363636363636328;4;400.0;87.5;400.0;
95;1;47;0;1;1;27.590909090909054;3;0.0;66.66666666666667;0.0;
95;1;48;0;0;3;27.704545454545418;3;400.0;100.0;400.0;
95;1;49;0;1;1;24.147727272727234;2;0.0;75.0;0.0;
95;1;50;0;1;1;24.147727272727234;2;400.0;75.0;0.0;
95;1;51;0;1;0;20.261363636363598;1;400.0;50.0;0.0;
95;1;52;0;1;0;16.68181818181814;0;0.0;0.0;0.0;
95;1;53;0;1;0;16.68181818181814;0;0.0;0.0;0.0;
95;1;54;0;1;0;16.68181818181814;0;0.0;0.0;0.0;
95;1;55;0;1;0;16.68181818181814;0;0.0;0.0;0.0;
95;1;56;0;1;0;16.68181818181814;0;0.0;0.0;0.0;
95;1;57;0;1;0;16.68181818181814;0;0.0;0.0;0.0;
95;1;58;0;1;0;16.68181818181814;0;0.0;0.0;0.0;
95;1;59;0;1;0;16.68181818181814;0;0.0;0.0;0.0;
95;1;60;0;1;0;16.68181818181814;0;0.0;0.0;0.0;
95;1;61;0;1;1;16.68181818181814;1;0.0;400.0;0.0;
95;1;62;0;1;0;16.795454545454504;1;0.0;0.0;0.0;
95;1;63;0;1;0;16.795454545454504;1;0.0;0.0;0.0;
95;1;64;0;1;1;16.795454545454504;1;0.0;400.0;0.0;
95;1;65;0;1;0;16.909090909090867;1;0.0;0.0;0.0;
95;1;66;0;1;1;16.909090909090867;1;0.0;400.0;0.0;
95;1;67;0;1;1;17.02272727272723;1;0.0;400.0;0.0;
95;1;68;0;1;0;17.13636363636359;1;0.0;0.0;0.0;
95;1;69;0;1;0;17.13636363636359;1;0.0;0.0;0.0;
95;1;70;0;1;0;17.13636363636359;1;0.0;0.0;0.0;
95;1;71;0;1;0;17.13636363636359;1;0.0;0.0;0.0;
95;1;72;0;1;0;17.13636363636359;1;0.0;0.0;0.0;
95;1;73;0;0;2;17.13636363636359;2;0.0;400.0;400.0;
95;1;74;0;0;2;17.363636363636324;2;0.0;300.0;400.0;
95;1;75;0;0;3;17.590909090909054;3;0.0;333.3333333333333;400.0;
95;1;76;0;1;1;17.93181818181814;3;0.0;133.33333333333334;0.0;
95;1;77;0;1;1;18.045454545454504;3;0.0;133.33333333333334;0.0;
95;1;78;0;0;5;18.159090909090867;6;0.0;333.3333333333333;400.0;
95;1;79;0;0;5;18.727272727272688;8;0.0;225.0;400.0;
95;1;80;0;0;5;19.295454545454508;12;0.0;150.0;400.0;
95;1;81;0;1;8;19.863636363636324;13;0.0;230.76923076923077;0.0;
95;1;82;0;1;9;20.77272727272723;14;0.0;242.85714285714286;0.0;
95;1;83;0;0;5;21.795454545454508;14;0.0;142.85714285714286;400.0;
95;1;84;0;1;9;22.363636363636328;16;0.0;212.5;0.0;
95;1;85;0;1;7;23.386363636363594;17;0.0;152.94117647058823;0.0;
95;1;86;0;1;10;24.181818181818144;18;0.0;222.22222222222223;0.0;
95;1;87;0;1;9;25.318181818181785;19;0.0;189.47368421052633;0.0;
95;1;88;0;1;8;26.340909090909054;19;0.0;168.42105263157896;0.0;
95;1;89;0;1;13;27.249999999999964;20;0.0;260.0;0.0;
95;1;90;0;1;13;28.727272727272684;20;0.0;240.0;0.0;
95;1;91;0;1;11;30.20454545454542;20;0.0;200.0;0.0;
95;1;92;0;1;10;31.454545454545418;20;0.0;180.0;0.0;
95;1;93;0;1;13;32.59090909090906;20;0.0;240.0;0.0;
95;1;94;0;1;10;34.068181818181785;20;0.0;180.0;0.0;
95;1;95;0;1;12;35.204545454545425;20;0.0;210.0;0.0;
95;1;96;0;1;14;36.56818181818179;20;0.0;220.0;0.0;
95;2;1;0;1;10;60.0;20;0.0;100.0;0.0;
95;2;2;0;1;12;61.136363636363626;20;0.0;120.0;0.0;
95;2;3;0;1;9;62.499999999999986;20;0.0;90.0;0.0;
95;2;4;0;1;11;63.522727272727266;20;0.0;110.0;0.0;
95;2;5;0;1;7;64.77272727272725;20;0.0;70.0;0.0;
95;2;6;0;1;9;65.5681818181818;20;0.0;90.0;0.0;
95;2;7;0;1;9;66.59090909090907;20;0.0;90.0;0.0;
95;2;8;0;1;10;67.61363636363635;20;0.0;100.0;0.0;
95;2;9;0;1;9;68.74999999999997;20;0.0;90.0;0.0;
95;2;10;0;1;9;69.77272727272724;20;0.0;90.0;0.0;
95;2;11;0;1;7;70.7954545454545;20;0.0;70.0;0.0;
95;2;12;0;1;7;71.59090909090907;20;0.0;70.0;0.0;
95;2;13;0;1;11;72.38636363636363;20;0.0;110.0;0.0;
95;2;14;0;1;11;73.6363636363636;20;0.0;112.5;0.0;
95;2;15;0;0;6;74.88636363636361;20;0.0;55.0;400.0;
95;2;16;0;1;11;75.56818181818178;20;0.0;107.5;0.0;
95;2;17;0;1;12;76.8181818181818;20;0.0;102.5;0.0;
95;2;18;0;1;9;78.18181818181816;20;0.0;80.0;0.0;
95;2;19;0;1;9;79.20454545454542;20;0.0;82.5;0.0;
95;2;20;0;1;10;80.2272727272727;20;0.0;77.5;0.0;
95;2;21;0;1;9;81.36363636363635;20;0.0;77.5;0.0;
95;2;22;0;1;11;82.3863636363636;20;0.0;80.0;0.0;
95;2;23;0;1;11;83.6363636363636;20;0.0;77.5;0.0;
95;2;24;0;1;14;84.88636363636358;20;400.0;100.0;0.0;
95;2;25;0;1;13;82.89772727272722;19;0.0;78.94736842105263;0.0;
95;2;26;0;1;8;84.37499999999996;19;400.0;65.78947368421052;0.0;
95;2;27;1;0;6;81.49999999999993;18;400.0;61.111111111111114;400.0;
95;2;28;0;1;10;74.01136363636358;16;0.0;75.0;0.0;
95;2;29;0;1;10;75.03409090909084;16;0.0;84.375;0.0;
95;2;30;0;0;6;75.92045454545448;16;0.0;75.0;400.0;
95;2;31;0;1;10;76.4886363636363;16;0.0;87.5;0.0;
95;2;32;0;1;8;77.17045454545449;16;800.0;75.0;0.0;
95;2;33;0;1;9;70.04545454545449;14;400.0;82.14285714285714;0.0;
95;2;34;0;0;5;66.7386363636363;13;400.0;69.23076923076923;400.0;
95;2;35;1;1;7;63.29545454545449;12;400.0;79.16666666666667;0.0;
95;2;36;0;0;4;55.340909090909044;10;0.0;70.0;400.0;
95;2;37;0;0;4;55.56818181818177;10;0.0;70.0;400.0;
95;2;38;0;0;5;55.79545454545449;10;400.0;75.0;400.0;
95;2;39;0;0;6;51.99999999999994;9;400.0;83.33333333333333;400.0;
95;2;40;0;0;6;47.37499999999996;8;400.0;87.5;400.0;
95;2;41;0;0;3;43.30681818181814;7;800.0;71.42857142857143;400.0;
95;2;42;0;0;3;34.988636363636324;5;0.0;80.0;400.0;
95;2;43;0;1;1;34.988636363636324;5;400.0;60.0;0.0;
95;2;44;0;0;2;30.693181818181774;4;0.0;75.0;400.0;
95;2;45;0;0;2;30.693181818181774;4;400.0;75.0;400.0;
95;2;46;0;1;0;26.49999999999996;3;0.0;50.0;0.0;
95;2;47;0;0;3;26.49999999999996;3;400.0;100.0;400.0;
95;2;48;0;1;1;22.579545454545418;2;0.0;75.0;0.0;
95;2;49;0;1;1;22.579545454545418;2;0.0;75.0;0.0;
95;2;50;0;1;0;22.579545454545418;2;400.0;50.0;0.0;
95;2;51;0;1;0;18.386363636363598;1;0.0;50.0;0.0;
95;2;52;0;1;0;18.386363636363598;1;0.0;50.0;0.0;
95;2;53;0;1;1;18.386363636363598;1;0.0;100.0;0.0;
95;2;54;0;1;0;18.386363636363598;1;0.0;50.0;0.0;
95;2;55;0;1;0;18.386363636363598;1;0.0;50.0;0.0;
95;2;56;0;1;0;18.386363636363598;1;0.0;50.0;0.0;
95;2;57;0;1;0;18.386363636363598;1;0.0;50.0;0.0;
95;2;58;0;1;1;18.386363636363598;1;0.0;100.0;0.0;
95;2;59;0;1;1;18.386363636363598;1;0.0;100.0;0.0;
95;2;60;0;0;2;18.386363636363598;2;400.0;250.0;400.0;
95;2;61;0;1;0;15.227272727272686;1;0.0;0.0;0.0;
95;2;62;0;1;0;15.227272727272686;1;0.0;0.0;0.0;
95;2;63;0;1;0;15.227272727272686;1;0.0;0.0;0.0;
95;2;64;0;0;2;15.227272727272686;2;0.0;400.0;400.0;
95;2;65;0;1;0;15.45454545454541;2;0.0;0.0;0.0;
95;2;66;0;0;2;15.45454545454541;2;0.0;400.0;400.0;
95;2;67;0;1;0;15.68181818181814;3;0.0;0.0;0.0;
95;2;68;0;1;1;15.68181818181814;3;0.0;133.33333333333334;0.0;
95;2;69;0;0;3;15.795454545454504;5;0.0;240.0;400.0;
95;2;70;0;0;2;16.13636363636359;5;0.0;160.0;400.0;
95;2;71;0;0;3;16.363636363636324;5;0.0;240.0;400.0;
95;2;72;0;0;2;16.70454545454541;6;0.0;133.33333333333334;400.0;
95;2;73;0;0;5;16.93181818181814;7;0.0;285.7142857142857;400.0;
95;2;74;0;0;5;17.499999999999954;9;0.0;222.22222222222223;400.0;
95;2;75;0;0;6;18.068181818181777;9;0.0;266.6666666666667;400.0;
95;2;76;0;0;6;18.74999999999996;9;0.0;266.6666666666667;400.0;
95;2;77;0;0;4;19.43181818181814;9;0.0;177.77777777777777;400.0;
95;2;78;0;0;4;19.886363636363605;9;0.0;155.55555555555554;400.0;
95;2;79;0;0;6;20.340909090909054;10;0.0;240.0;400.0;
95;2;80;0;1;7;21.022727272727234;10;0.0;260.0;0.0;
95;2;81;0;1;8;21.818181818181777;11;0.0;272.72727272727275;0.0;
95;2;82;0;1;7;22.72727272727269;11;0.0;236.36363636363637;0.0;
95;2;83;0;0;4;23.522727272727234;12;0.0;116.66666666666667;400.0;
95;2;84;0;0;5;23.977272727272684;12;0.0;166.66666666666666;400.0;
95;2;85;0;0;3;24.545454545454508;14;0.0;71.42857142857143;400.0;
95;2;86;0;1;7;24.8863636363636;15;0.0;173.33333333333334;0.0;
95;2;87;0;1;7;25.681818181818148;18;0.0;155.55555555555554;0.0;
95;2;88;0;0;6;26.47727272727269;18;0.0;133.33333333333334;400.0;
95;2;89;0;1;13;27.15909090909087;18;0.0;266.6666666666667;0.0;
95;2;90;0;1;10;28.636363636363598;18;0.0;188.88888888888889;0.0;
95;2;91;0;1;11;29.772727272727234;18;0.0;211.11111111111111;0.0;
95;2;92;0;1;10;31.02272727272724;19;0.0;189.47368421052633;0.0;
95;2;93;0;1;11;32.15909090909088;20;0.0;180.0;0.0;
95;2;94;0;1;11;33.40909090909087;20;0.0;200.0;0.0;
95;2;95;0;1;11;34.65909090909087;20;0.0;190.0;0.0;
95;2;96;0;1;11;35.90909090909087;20;0.0;190.0;0.0;
95;3;1;0;1;10;60.0;20;0.0;100.0;0.0;
95;3;2;0;1;8;61.13636363636364;20;0.0;80.0;0.0;
95;3;3;0;0;4;62.04545454545454;20;0.0;40.0;400.0;
95;3;4;0;1;9;62.499999999999986;20;0.0;90.0;0.0;
95;3;5;0;1;10;63.52272727272725;20;0.0;100.0;0.0;
95;3;6;0;1;10;64.6590909090909;20;0.0;100.0;0.0;
95;3;7;0;1;14;65.79545454545453;20;0.0;140.0;0.0;
95;3;8;0;1;8;67.38636363636361;20;0.0;80.0;0.0;
95;3;9;0;1;9;68.29545454545453;20;0.0;90.0;0.0;
95;3;10;0;1;9;69.31818181818178;20;0.0;90.0;0.0;
95;3;11;0;1;13;70.34090909090907;20;0.0;130.0;0.0;
95;3;12;0;1;11;71.8181818181818;20;0.0;110.0;0.0;
95;3;13;0;1;16;73.0681818181818;20;0.0;160.0;0.0;
95;3;14;0;1;11;74.8863636363636;20;0.0;105.0;0.0;
95;3;15;0;0;6;76.1363636363636;20;0.0;60.0;400.0;
95;3;16;0;1;8;76.81818181818178;20;0.0;65.0;0.0;
95;3;17;0;1;12;77.72727272727269;20;0.0;105.0;0.0;
95;3;18;0;0;6;79.09090909090904;20;0.0;50.0;400.0;
95;3;19;0;0;5;79.77272727272722;20;0.0;57.5;400.0;
95;3;20;0;1;8;80.34090909090905;20;0.0;75.0;0.0;
95;3;21;0;1;11;81.24999999999997;20;0.0;82.5;0.0;
95;3;22;0;1;12;82.49999999999997;20;0.0;102.5;0.0;
95;3;23;0;1;13;83.86363636363633;20;0.0;95.0;0.0;
95;3;24;0;1;13;85.34090909090905;20;0.0;87.5;0.0;
95;3;25;0;1;12;86.81818181818178;20;400.0;82.5;0.0;
95;3;26;0;1;12;83.98863636363632;19;400.0;86.84210526315789;0.0;
95;3;27;0;1;11;81.15909090909085;18;0.0;80.55555555555556;0.0;
95;3;28;0;1;7;82.31818181818177;18;400.0;69.44444444444444;0.0;
95;3;29;0;1;11;78.90909090909085;17;400.0;82.3529411764706;0.0;
95;3;30;0;1;7;75.92045454545449;16;0.0;71.875;0.0;
95;3;31;0;1;9;76.62499999999994;16;0.0;78.125;0.0;
95;3;32;0;1;10;77.42045454545449;16;0.0;81.25;0.0;
95;3;33;0;1;8;78.21590909090902;16;400.0;75.0;0.0;
95;3;34;0;0;4;75.1363636363636;15;400.0;63.333333333333336;400.0;
95;3;35;1;1;8;71.28409090909086;14;800.0;78.57142857142857;0.0;
95;3;36;0;1;7;59.931818181818116;11;0.0;81.81818181818181;0.0;
95;3;37;1;0;4;60.22727272727267;11;800.0;68.18181818181819;400.0;
95;3;38;0;0;3;47.69318181818177;8;0.0;68.75;400.0;
95;3;39;0;0;4;47.80681818181813;8;0.0;75.0;400.0;
95;3;40;0;0;4;47.98863636363632;8;400.0;75.0;400.0;
95;3;41;0;0;5;44.37499999999996;7;400.0;85.71428571428571;400.0;
95;3;42;0;0;2;39.84090909090906;6;400.0;66.66666666666667;400.0;
95;3;43;0;0;4;35.749999999999964;5;0.0;90.0;400.0;
95;3;44;0;0;4;35.749999999999964;5;0.0;90.0;400.0;
95;3;45;0;0;2;35.749999999999964;5;0.0;70.0;400.0;
95;3;46;0;0;3;35.749999999999964;5;1200.0;80.0;400.0;
95;3;47;0;1;1;23.681818181818144;2;400.0;75.0;0.0;
95;3;48;0;1;0;19.079545454545414;1;0.0;50.0;0.0;
95;3;49;0;1;0;19.079545454545414;1;0.0;50.0;0.0;
95;3;50;0;1;0;19.079545454545414;1;400.0;50.0;0.0;
95;3;51;0;1;0;14.78409090909087;0;0.0;0.0;0.0;
95;3;52;0;1;0;14.78409090909087;0;0.0;0.0;0.0;
95;3;53;0;1;0;14.78409090909087;0;0.0;0.0;0.0;
95;3;54;0;1;0;14.78409090909087;0;0.0;0.0;0.0;
95;3;55;0;1;0;14.78409090909087;0;0.0;0.0;0.0;
95;3;56;0;1;0;14.78409090909087;0;0.0;0.0;0.0;
95;3;57;0;1;0;14.78409090909087;0;0.0;0.0;0.0;
95;3;58;0;1;0;14.78409090909087;0;0.0;0.0;0.0;
95;3;59;0;1;0;14.78409090909087;0;0.0;0.0;0.0;
